Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,30	560,31	-1000000	-1000000	-1000000	
11,32	559,82	-1000000	-1000000	-1000000	
11,34	559,57	-1000000	-1000000	-1000000	
11,36	559,22	-1000000	-1000000	-1000000	
11,38	559,62	-1000000	-1000000	-1000000	
11,40	560,56	-1000000	-1000000	-1000000	
11,42	561,47	-1000000	-1000000	-1000000	
11,44	562,66	-1000000	-1000000	-1000000	
11,46	563,40	-1000000	-1000000	-1000000	
11,48	563,25	-1000000	-1000000	-1000000	
11,50	562,62	-1000000	-1000000	-1000000	
11,52	561,67	-1000000	-1000000	-1000000	
11,54	561,15	-1000000	-1000000	-1000000	
11,56	560,75	-1000000	-1000000	-1000000	
11,58	560,93	-1000000	-1000000	-1000000	
11,60	562,29	-1000000	-1000000	-1000000	
11,62	563,77	-1000000	-1000000	-1000000	
11,64	564,50	-1000000	-1000000	-1000000	
11,66	564,80	-1000000	-1000000	-1000000	
11,68	564,35	-1000000	-1000000	-1000000	
11,70	563,23	-1000000	-1000000	-1000000	
11,72	562,23	-1000000	-1000000	-1000000	
11,74	561,24	-1000000	-1000000	-1000000	
11,76	560,50	-1000000	-1000000	-1000000	
11,78	560,22	-1000000	-1000000	-1000000	
11,80	560,99	-1000000	-1000000	-1000000	
11,82	562,76	-1000000	-1000000	-1000000	
11,84	564,42	-1000000	-1000000	-1000000	
11,86	565,14	-1000000	-1000000	-1000000	
11,88	565,73	-1000000	-1000000	-1000000	
11,90	565,32	-1000000	-1000000	-1000000	
11,92	564,15	-1000000	-1000000	-1000000	
11,94	563,41	-1000000	-1000000	-1000000	
11,96	563,04	-1000000	-1000000	-1000000	
11,98	562,54	-1000000	-1000000	-1000000	
12,00	562,53	-1000000	-1000000	-1000000	
12,02	563,63	-1000000	-1000000	-1000000	
12,04	564,82	-1000000	-1000000	-1000000	
12,06	565,48	-1000000	-1000000	-1000000	
12,08	565,73	-1000000	-1000000	-1000000	
12,10	565,44	-1000000	-1000000	-1000000	
12,12	564,33	-1000000	-1000000	-1000000	
12,14	563,05	-1000000	-1000000	-1000000	
12,16	562,22	-1000000	-1000000	-1000000	
12,18	561,63	-1000000	-1000000	-1000000	
12,20	560,77	-1000000	-1000000	-1000000	
12,22	561,48	-1000000	-1000000	-1000000	
12,24	563,30	-1000000	-1000000	-1000000	
12,26	564,37	-1000000	-1000000	-1000000	
12,28	564,99	-1000000	-1000000	-1000000	
12,30	565,40	-1000000	-1000000	-1000000	
12,32	565,11	-1000000	-1000000	-1000000	
12,34	564,35	-1000000	-1000000	-1000000	
12,36	563,71	-1000000	-1000000	-1000000	
12,38	563,23	-1000000	-1000000	-1000000	
12,40	562,99	-1000000	-1000000	-1000000	
12,42	563,32	-1000000	-1000000	-1000000	
12,44	563,78	-1000000	-1000000	-1000000	
12,46	563,31	-1000000	-1000000	-1000000	
12,48	562,61	-1000000	-1000000	-1000000	
12,50	562,68	-1000000	-1000000	-1000000	
12,52	562,64	-1000000	-1000000	-1000000	
12,54	561,89	-1000000	-1000000	-1000000	
12,56	561,87	-1000000	-1000000	-1000000	
12,58	561,88	-1000000	-1000000	-1000000	
12,60	561,59	-1000000	-1000000	-1000000	
12,62	561,79	-1000000	-1000000	-1000000	
12,64	562,92	-1000000	-1000000	-1000000	
12,66	563,84	-1000000	-1000000	-1000000	
12,68	564,24	-1000000	-1000000	-1000000	
12,70	564,45	-1000000	-1000000	-1000000	
12,72	564,00	-1000000	-1000000	-1000000	
12,74	562,44	-1000000	-1000000	-1000000	
12,76	560,68	-1000000	-1000000	-1000000	
12,78	559,33	-1000000	-1000000	-1000000	
12,80	557,69	-1000000	-1000000	-1000000	
12,82	556,70	-1000000	-1000000	-1000000	
12,84	557,13	-1000000	-1000000	-1000000	
12,86	557,69	-1000000	-1000000	-1000000	
12,88	557,53	-1000000	-1000000	-1000000	
12,90	557,83	-1000000	-1000000	-1000000	
12,92	557,81	-1000000	-1000000	-1000000	
12,94	556,83	-1000000	-1000000	-1000000	
12,96	555,30	-1000000	-1000000	-1000000	
12,98	554,18	-1000000	-1000000	-1000000	
13,00	553,73	-1000000	-1000000	-1000000	
13,02	553,98	-1000000	-1000000	-1000000	
13,04	554,54	-1000000	-1000000	-1000000	
13,06	555,37	-1000000	-1000000	-1000000	
13,08	555,20	-1000000	-1000000	-1000000	
13,10	554,65	-1000000	-1000000	-1000000	
13,12	554,56	-1000000	-1000000	-1000000	
13,14	554,17	-1000000	-1000000	-1000000	
13,16	552,70	-1000000	-1000000	-1000000	
13,18	552,05	-1000000	-1000000	-1000000	
13,20	552,60	-1000000	-1000000	-1000000	
13,22	552,95	-1000000	-1000000	-1000000	
13,24	553,01	-1000000	-1000000	-1000000	
13,26	553,98	-1000000	-1000000	-1000000	
13,28	555,25	-1000000	-1000000	-1000000	
13,30	555,71	-1000000	-1000000	-1000000	
13,32	556,44	-1000000	-1000000	-1000000	
13,34	557,90	-1000000	-1000000	-1000000	
13,36	557,82	-1000000	-1000000	-1000000	
13,38	555,83	-1000000	-1000000	-1000000	
13,40	554,82	-1000000	-1000000	-1000000	
13,42	554,83	-1000000	-1000000	-1000000	
13,44	554,40	-1000000	-1000000	-1000000	
13,46	555,24	-1000000	-1000000	-1000000	
13,48	557,54	-1000000	-1000000	-1000000	
13,50	558,89	-1000000	-1000000	-1000000	
13,52	559,12	-1000000	-1000000	-1000000	
13,54	559,66	-1000000	-1000000	-1000000	
13,56	559,67	-1000000	-1000000	-1000000	
13,58	558,55	-1000000	-1000000	-1000000	
13,60	557,83	-1000000	-1000000	-1000000	
13,62	558,25	-1000000	-1000000	-1000000	
13,64	558,21	-1000000	-1000000	-1000000	
13,66	557,64	-1000000	-1000000	-1000000	
13,68	558,34	-1000000	-1000000	-1000000	
13,70	559,32	-1000000	-1000000	-1000000	
13,72	559,21	-1000000	-1000000	-1000000	
13,74	559,72	-1000000	-1000000	-1000000	
13,76	560,49	-1000000	-1000000	-1000000	
13,78	560,12	-1000000	-1000000	-1000000	
13,80	559,30	-1000000	-1000000	-1000000	
13,82	559,21	-1000000	-1000000	-1000000	
13,84	558,92	-1000000	-1000000	-1000000	
13,86	558,17	-1000000	-1000000	-1000000	
13,88	557,46	-1000000	-1000000	-1000000	
13,90	557,44	-1000000	-1000000	-1000000	
13,92	557,41	-1000000	-1000000	-1000000	
13,94	557,46	-1000000	-1000000	-1000000	
13,96	558,12	-1000000	-1000000	-1000000	
13,98	558,11	-1000000	-1000000	-1000000	
14,00	557,20	-1000000	-1000000	-1000000	
14,02	557,27	-1000000	-1000000	-1000000	
14,04	557,58	-1000000	-1000000	-1000000	
14,06	556,53	-1000000	-1000000	-1000000	
14,08	555,47	-1000000	-1000000	-1000000	
14,10	555,48	-1000000	-1000000	-1000000	
14,12	555,75	-1000000	-1000000	-1000000	
14,14	556,03	-1000000	-1000000	-1000000	
14,16	556,49	-1000000	-1000000	-1000000	
14,18	557,55	-1000000	-1000000	-1000000	
14,20	557,95	-1000000	-1000000	-1000000	
14,22	557,35	-1000000	-1000000	-1000000	
14,24	557,00	-1000000	-1000000	-1000000	
14,26	556,63	-1000000	-1000000	-1000000	
14,28	555,53	-1000000	-1000000	-1000000	
14,30	555,33	-1000000	-1000000	-1000000	
14,32	556,13	-1000000	-1000000	-1000000	
14,34	556,17	-1000000	-1000000	-1000000	
14,36	556,00	-1000000	-1000000	-1000000	
14,38	556,57	-1000000	-1000000	-1000000	
14,40	556,65	-1000000	-1000000	-1000000	
14,42	555,91	-1000000	-1000000	-1000000	
14,44	555,74	-1000000	-1000000	-1000000	
14,46	556,03	-1000000	-1000000	-1000000	
14,48	555,05	-1000000	-1000000	-1000000	
14,50	553,84	-1000000	-1000000	-1000000	
14,52	554,51	-1000000	-1000000	-1000000	
14,54	555,78	-1000000	-1000000	-1000000	
14,56	555,63	-1000000	-1000000	-1000000	
14,58	555,90	-1000000	-1000000	-1000000	
14,60	556,68	-1000000	-1000000	-1000000	
14,62	556,45	-1000000	-1000000	-1000000	
14,64	555,53	-1000000	-1000000	-1000000	
14,66	554,90	-1000000	-1000000	-1000000	
14,68	553,39	-1000000	-1000000	-1000000	
14,70	551,48	-1000000	-1000000	-1000000	
14,72	551,13	-1000000	-1000000	-1000000	
14,74	552,06	-1000000	-1000000	-1000000	
14,76	552,60	-1000000	-1000000	-1000000	
14,78	552,65	-1000000	-1000000	-1000000	
14,80	553,58	-1000000	-1000000	-1000000	
14,82	554,33	-1000000	-1000000	-1000000	
14,84	553,85	-1000000	-1000000	-1000000	
14,86	553,62	-1000000	-1000000	-1000000	
14,88	553,76	-1000000	-1000000	-1000000	
14,90	553,32	-1000000	-1000000	-1000000	
14,92	553,34	-1000000	-1000000	-1000000	
14,94	554,21	-1000000	-1000000	-1000000	
14,96	554,79	-1000000	-1000000	-1000000	
14,98	554,62	-1000000	-1000000	-1000000	
15,00	554,43	-1000000	-1000000	-1000000	
15,02	554,82	-1000000	-1000000	-1000000	
15,04	554,82	-1000000	-1000000	-1000000	
15,06	554,36	-1000000	-1000000	-1000000	
15,08	554,21	-1000000	-1000000	-1000000	
15,10	554,69	-1000000	-1000000	-1000000	
15,12	555,31	-1000000	-1000000	-1000000	
15,14	556,53	-1000000	-1000000	-1000000	
15,16	557,80	-1000000	-1000000	-1000000	
15,18	558,55	-1000000	-1000000	-1000000	
15,20	558,94	-1000000	-1000000	-1000000	
15,22	559,35	-1000000	-1000000	-1000000	
15,24	558,94	-1000000	-1000000	-1000000	
15,26	558,15	-1000000	-1000000	-1000000	
15,28	557,83	-1000000	-1000000	-1000000	
15,30	558,21	-1000000	-1000000	-1000000	
15,32	558,61	-1000000	-1000000	-1000000	
15,34	559,30	-1000000	-1000000	-1000000	
15,36	560,40	-1000000	-1000000	-1000000	
15,38	560,85	-1000000	-1000000	-1000000	
15,40	559,99	-1000000	-1000000	-1000000	
15,42	559,55	-1000000	-1000000	-1000000	
15,44	559,53	-1000000	-1000000	-1000000	
15,46	558,46	-1000000	-1000000	-1000000	
15,48	557,39	-1000000	-1000000	-1000000	
15,50	557,23	-1000000	-1000000	-1000000	
15,52	556,18	-1000000	-1000000	-1000000	
15,54	554,86	-1000000	-1000000	-1000000	
15,56	555,06	-1000000	-1000000	-1000000	
15,58	556,07	-1000000	-1000000	-1000000	
15,60	556,66	-1000000	-1000000	-1000000	
15,62	557,61	-1000000	-1000000	-1000000	
15,64	558,61	-1000000	-1000000	-1000000	
15,66	558,09	-1000000	-1000000	-1000000	
15,68	556,22	-1000000	-1000000	-1000000	
15,70	555,65	-1000000	-1000000	-1000000	
15,72	555,98	-1000000	-1000000	-1000000	
15,74	555,81	-1000000	-1000000	-1000000	
15,76	555,79	-1000000	-1000000	-1000000	
15,78	556,63	-1000000	-1000000	-1000000	
15,80	556,71	-1000000	-1000000	-1000000	
15,82	556,27	-1000000	-1000000	-1000000	
15,84	557,10	-1000000	-1000000	-1000000	
15,86	558,00	-1000000	-1000000	-1000000	
15,88	557,47	-1000000	-1000000	-1000000	
15,90	556,73	-1000000	-1000000	-1000000	
15,92	556,28	-1000000	-1000000	-1000000	
15,94	555,60	-1000000	-1000000	-1000000	
15,96	554,63	-1000000	-1000000	-1000000	
15,98	554,48	-1000000	-1000000	-1000000	
16,00	554,94	-1000000	-1000000	-1000000	
16,02	555,26	-1000000	-1000000	-1000000	
16,04	555,25	-1000000	-1000000	-1000000	
16,06	555,17	-1000000	-1000000	-1000000	
16,08	554,20	-1000000	-1000000	-1000000	
16,10	552,97	-1000000	-1000000	-1000000	
16,12	552,54	-1000000	-1000000	-1000000	
16,14	552,91	-1000000	-1000000	-1000000	
16,16	553,05	-1000000	-1000000	-1000000	
16,18	553,26	-1000000	-1000000	-1000000	
16,20	553,99	-1000000	-1000000	-1000000	
16,22	554,69	-1000000	-1000000	-1000000	
16,24	554,74	-1000000	-1000000	-1000000	
16,26	554,55	-1000000	-1000000	-1000000	
16,28	554,20	-1000000	-1000000	-1000000	
16,30	552,86	-1000000	-1000000	-1000000	
16,32	551,86	-1000000	-1000000	-1000000	
16,34	552,20	-1000000	-1000000	-1000000	
16,36	552,75	-1000000	-1000000	-1000000	
16,38	553,14	-1000000	-1000000	-1000000	
16,40	554,11	-1000000	-1000000	-1000000	
16,42	555,16	-1000000	-1000000	-1000000	
16,44	554,95	-1000000	-1000000	-1000000	
16,46	553,98	-1000000	-1000000	-1000000	
16,48	552,98	-1000000	-1000000	-1000000	
16,50	551,33	-1000000	-1000000	-1000000	
16,52	549,91	-1000000	-1000000	-1000000	
16,54	550,52	-1000000	-1000000	-1000000	
16,56	552,18	-1000000	-1000000	-1000000	
16,58	553,45	-1000000	-1000000	-1000000	
16,60	554,67	-1000000	-1000000	-1000000	
16,62	555,37	-1000000	-1000000	-1000000	
16,64	554,40	-1000000	-1000000	-1000000	
16,66	552,28	-1000000	-1000000	-1000000	
16,68	551,21	-1000000	-1000000	-1000000	
16,70	551,11	-1000000	-1000000	-1000000	
16,72	550,96	-1000000	-1000000	-1000000	
16,74	551,90	-1000000	-1000000	-1000000	
16,76	553,53	-1000000	-1000000	-1000000	
16,78	554,80	-1000000	-1000000	-1000000	
16,80	556,03	-1000000	-1000000	-1000000	
16,82	557,06	-1000000	-1000000	-1000000	
16,84	556,89	-1000000	-1000000	-1000000	
16,86	555,13	-1000000	-1000000	-1000000	
16,88	553,23	-1000000	-1000000	-1000000	
16,90	551,69	-1000000	-1000000	-1000000	
16,92	550,60	-1000000	-1000000	-1000000	
16,94	550,84	-1000000	-1000000	-1000000	
16,96	552,80	-1000000	-1000000	-1000000	
16,98	555,01	-1000000	-1000000	-1000000	
17,00	556,81	-1000000	-1000000	-1000000	
17,02	558,06	-1000000	-1000000	-1000000	
17,04	558,49	-1000000	-1000000	-1000000	
17,06	557,57	-1000000	-1000000	-1000000	
17,08	555,74	-1000000	-1000000	-1000000	
17,10	554,11	-1000000	-1000000	-1000000	
17,12	552,87	-1000000	-1000000	-1000000	
17,14	551,94	-1000000	-1000000	-1000000	
17,16	551,57	-1000000	-1000000	-1000000	
17,18	552,07	-1000000	-1000000	-1000000	
17,20	553,36	-1000000	-1000000	-1000000	
17,22	555,04	-1000000	-1000000	-1000000	
17,24	556,56	-1000000	-1000000	-1000000	
17,26	556,87	-1000000	-1000000	-1000000	
17,28	555,32	-1000000	-1000000	-1000000	
17,30	552,95	-1000000	-1000000	-1000000	
17,32	551,40	-1000000	-1000000	-1000000	
17,34	550,36	-1000000	-1000000	-1000000	
17,36	549,91	-1000000	-1000000	-1000000	
17,38	550,40	-1000000	-1000000	-1000000	
17,40	551,22	-1000000	-1000000	-1000000	
17,42	551,95	-1000000	-1000000	-1000000	
17,44	553,38	-1000000	-1000000	-1000000	
17,46	554,85	-1000000	-1000000	-1000000	
17,48	554,94	-1000000	-1000000	-1000000	
17,50	554,03	-1000000	-1000000	-1000000	
17,52	553,56	-1000000	-1000000	-1000000	
17,54	553,25	-1000000	-1000000	-1000000	
17,56	552,12	-1000000	-1000000	-1000000	
17,58	551,57	-1000000	-1000000	-1000000	
17,60	551,77	-1000000	-1000000	-1000000	
17,62	552,28	-1000000	-1000000	-1000000	
17,64	553,18	-1000000	-1000000	-1000000	
17,66	554,44	-1000000	-1000000	-1000000	
17,68	554,32	-1000000	-1000000	-1000000	
17,70	553,07	-1000000	-1000000	-1000000	
17,72	552,23	-1000000	-1000000	-1000000	
17,74	551,49	-1000000	-1000000	-1000000	
17,76	550,21	-1000000	-1000000	-1000000	
17,78	549,59	-1000000	-1000000	-1000000	
17,80	549,54	-1000000	-1000000	-1000000	
17,82	549,78	-1000000	-1000000	-1000000	
17,84	549,92	-1000000	-1000000	-1000000	
17,86	549,87	-1000000	-1000000	-1000000	
17,88	549,49	-1000000	-1000000	-1000000	
17,90	549,10	-1000000	-1000000	-1000000	
17,92	549,03	-1000000	-1000000	-1000000	
17,94	548,63	-1000000	-1000000	-1000000	
17,96	547,48	-1000000	-1000000	-1000000	
17,98	546,76	-1000000	-1000000	-1000000	
18,00	546,98	-1000000	-1000000	-1000000	
18,02	547,72	-1000000	-1000000	-1000000	
18,04	548,68	-1000000	-1000000	-1000000	
18,06	549,66	-1000000	-1000000	-1000000	
18,08	550,18	-1000000	-1000000	-1000000	
18,10	550,15	-1000000	-1000000	-1000000	
18,12	549,98	-1000000	-1000000	-1000000	
18,14	549,85	-1000000	-1000000	-1000000	
18,16	549,60	-1000000	-1000000	-1000000	
18,18	548,80	-1000000	-1000000	-1000000	
18,20	548,37	-1000000	-1000000	-1000000	
18,22	549,12	-1000000	-1000000	-1000000	
18,24	549,75	-1000000	-1000000	-1000000	
18,26	549,71	-1000000	-1000000	-1000000	
18,28	550,06	-1000000	-1000000	-1000000	
18,30	550,60	-1000000	-1000000	-1000000	
18,32	550,85	-1000000	-1000000	-1000000	
18,34	550,97	-1000000	-1000000	-1000000	
18,36	551,56	-1000000	-1000000	-1000000	
18,38	552,10	-1000000	-1000000	-1000000	
18,40	552,76	-1000000	-1000000	-1000000	
18,42	554,16	-1000000	-1000000	-1000000	
18,44	555,64	-1000000	-1000000	-1000000	
18,46	555,81	-1000000	-1000000	-1000000	
18,48	555,61	-1000000	-1000000	-1000000	
18,50	555,48	-1000000	-1000000	-1000000	
18,52	554,67	-1000000	-1000000	-1000000	
18,54	553,68	-1000000	-1000000	-1000000	
18,56	553,74	-1000000	-1000000	-1000000	
18,58	553,84	-1000000	-1000000	-1000000	
18,60	553,93	-1000000	-1000000	-1000000	
18,62	554,88	-1000000	-1000000	-1000000	
18,64	556,21	-1000000	-1000000	-1000000	
18,66	556,84	-1000000	-1000000	-1000000	
18,68	556,72	-1000000	-1000000	-1000000	
18,70	555,26	-1000000	-1000000	-1000000	
18,72	553,22	-1000000	-1000000	-1000000	
18,74	551,84	-1000000	-1000000	-1000000	
18,76	551,58	-1000000	-1000000	-1000000	
18,78	551,65	-1000000	-1000000	-1000000	
18,80	551,98	-1000000	-1000000	-1000000	
18,82	553,11	-1000000	-1000000	-1000000	
18,84	554,68	-1000000	-1000000	-1000000	
18,86	555,06	-1000000	-1000000	-1000000	
18,88	554,97	-1000000	-1000000	-1000000	
18,90	555,15	-1000000	-1000000	-1000000	
18,92	554,74	-1000000	-1000000	-1000000	
18,94	553,67	-1000000	-1000000	-1000000	
18,96	552,37	-1000000	-1000000	-1000000	
18,98	550,90	-1000000	-1000000	-1000000	
19,00	549,96	-1000000	-1000000	-1000000	
19,02	549,94	-1000000	-1000000	-1000000	
19,04	550,35	-1000000	-1000000	-1000000	
19,06	551,08	-1000000	-1000000	-1000000	
19,08	551,73	-1000000	-1000000	-1000000	
19,10	552,69	-1000000	-1000000	-1000000	
19,12	553,52	-1000000	-1000000	-1000000	
19,14	553,41	-1000000	-1000000	-1000000	
19,16	552,14	-1000000	-1000000	-1000000	
19,18	550,86	-1000000	-1000000	-1000000	
19,20	549,56	-1000000	-1000000	-1000000	
19,22	548,60	-1000000	-1000000	-1000000	
19,24	548,30	-1000000	-1000000	-1000000	
19,26	548,59	-1000000	-1000000	-1000000	
19,28	548,93	-1000000	-1000000	-1000000	
19,30	549,53	-1000000	-1000000	-1000000	
19,32	550,93	-1000000	-1000000	-1000000	
19,34	552,35	-1000000	-1000000	-1000000	
19,36	552,16	-1000000	-1000000	-1000000	
19,38	551,25	-1000000	-1000000	-1000000	
19,40	551,20	-1000000	-1000000	-1000000	
19,42	550,74	-1000000	-1000000	-1000000	
19,44	549,95	-1000000	-1000000	-1000000	
19,46	549,91	-1000000	-1000000	-1000000	
19,48	550,47	-1000000	-1000000	-1000000	
19,50	551,09	-1000000	-1000000	-1000000	
19,52	552,43	-1000000	-1000000	-1000000	
19,54	553,82	-1000000	-1000000	-1000000	
19,56	554,66	-1000000	-1000000	-1000000	
19,58	555,47	-1000000	-1000000	-1000000	
19,60	556,49	-1000000	-1000000	-1000000	
19,62	556,64	-1000000	-1000000	-1000000	
19,64	555,75	-1000000	-1000000	-1000000	
19,66	554,57	-1000000	-1000000	-1000000	
19,68	553,75	-1000000	-1000000	-1000000	
19,70	552,61	-1000000	-1000000	-1000000	
19,72	551,87	-1000000	-1000000	-1000000	
19,74	552,74	-1000000	-1000000	-1000000	
19,76	554,11	-1000000	-1000000	-1000000	
19,78	555,51	-1000000	-1000000	-1000000	
19,80	557,06	-1000000	-1000000	-1000000	
19,82	558,21	-1000000	-1000000	-1000000	
19,84	558,65	-1000000	-1000000	-1000000	
19,86	558,28	-1000000	-1000000	-1000000	
19,88	557,07	-1000000	-1000000	-1000000	
19,90	555,45	-1000000	-1000000	-1000000	
19,92	554,26	-1000000	-1000000	-1000000	
19,94	553,54	-1000000	-1000000	-1000000	
19,96	553,66	-1000000	-1000000	-1000000	
19,98	554,49	-1000000	-1000000	-1000000	
20,00	556,08	-1000000	-1000000	-1000000	
20,02	558,04	-1000000	-1000000	-1000000	
20,04	559,39	-1000000	-1000000	-1000000	
20,06	559,51	-1000000	-1000000	-1000000	
20,08	558,96	-1000000	-1000000	-1000000	
20,10	558,17	-1000000	-1000000	-1000000	
20,12	557,31	-1000000	-1000000	-1000000	
20,14	556,41	-1000000	-1000000	-1000000	
20,16	555,69	-1000000	-1000000	-1000000	
20,18	555,40	-1000000	-1000000	-1000000	
20,20	555,36	-1000000	-1000000	-1000000	
20,22	555,31	-1000000	-1000000	-1000000	
20,24	555,72	-1000000	-1000000	-1000000	
20,26	555,71	-1000000	-1000000	-1000000	
20,28	555,21	-1000000	-1000000	-1000000	
20,30	554,42	-1000000	-1000000	-1000000	
20,32	553,73	-1000000	-1000000	-1000000	
20,34	553,11	-1000000	-1000000	-1000000	
20,36	553,26	-1000000	-1000000	-1000000	
20,38	553,25	-1000000	-1000000	-1000000	
20,40	553,52	-1000000	-1000000	-1000000	
20,42	554,40	-1000000	-1000000	-1000000	
20,44	555,58	-1000000	-1000000	-1000000	
20,46	555,76	-1000000	-1000000	-1000000	
20,48	554,98	-1000000	-1000000	-1000000	
20,50	553,64	-1000000	-1000000	-1000000	
20,52	552,68	-1000000	-1000000	-1000000	
20,54	551,68	-1000000	-1000000	-1000000	
20,56	550,76	-1000000	-1000000	-1000000	
20,58	550,57	-1000000	-1000000	-1000000	
20,60	550,82	-1000000	-1000000	-1000000	
20,62	551,27	-1000000	-1000000	-1000000	
20,64	552,10	-1000000	-1000000	-1000000	
20,66	552,77	-1000000	-1000000	-1000000	
20,68	552,75	-1000000	-1000000	-1000000	
20,70	552,50	-1000000	-1000000	-1000000	
20,72	551,69	-1000000	-1000000	-1000000	
20,74	550,77	-1000000	-1000000	-1000000	
20,76	550,18	-1000000	-1000000	-1000000	
20,78	549,91	-1000000	-1000000	-1000000	
20,80	550,45	-1000000	-1000000	-1000000	
20,82	551,49	-1000000	-1000000	-1000000	
20,84	552,48	-1000000	-1000000	-1000000	
20,86	553,69	-1000000	-1000000	-1000000	
20,88	553,90	-1000000	-1000000	-1000000	
20,90	552,80	-1000000	-1000000	-1000000	
20,92	551,49	-1000000	-1000000	-1000000	
20,94	550,22	-1000000	-1000000	-1000000	
20,96	549,13	-1000000	-1000000	-1000000	
20,98	548,49	-1000000	-1000000	-1000000	
21,00	548,50	-1000000	-1000000	-1000000	
21,02	549,69	-1000000	-1000000	-1000000	
21,04	551,77	-1000000	-1000000	-1000000	
21,06	553,36	-1000000	-1000000	-1000000	
21,08	554,28	-1000000	-1000000	-1000000	
21,10	554,32	-1000000	-1000000	-1000000	
21,12	553,35	-1000000	-1000000	-1000000	
21,14	552,08	-1000000	-1000000	-1000000	
21,16	551,04	-1000000	-1000000	-1000000	
21,18	549,92	-1000000	-1000000	-1000000	
21,20	549,81	-1000000	-1000000	-1000000	
21,22	550,54	-1000000	-1000000	-1000000	
21,24	551,85	-1000000	-1000000	-1000000	
21,26	553,26	-1000000	-1000000	-1000000	
21,28	553,64	-1000000	-1000000	-1000000	
21,30	553,67	-1000000	-1000000	-1000000	
21,32	554,11	-1000000	-1000000	-1000000	
21,34	554,08	-1000000	-1000000	-1000000	
21,36	553,53	-1000000	-1000000	-1000000	
21,38	552,80	-1000000	-1000000	-1000000	
21,40	551,61	-1000000	-1000000	-1000000	
21,42	551,17	-1000000	-1000000	-1000000	
21,44	551,76	-1000000	-1000000	-1000000	
21,46	552,76	-1000000	-1000000	-1000000	
21,48	553,76	-1000000	-1000000	-1000000	
21,50	554,79	-1000000	-1000000	-1000000	
21,52	555,67	-1000000	-1000000	-1000000	
21,54	556,52	-1000000	-1000000	-1000000	
21,56	556,03	-1000000	-1000000	-1000000	
21,58	555,04	-1000000	-1000000	-1000000	
21,60	554,47	-1000000	-1000000	-1000000	
21,62	554,32	-1000000	-1000000	-1000000	
21,64	554,64	-1000000	-1000000	-1000000	
21,66	555,03	-1000000	-1000000	-1000000	
21,68	554,94	-1000000	-1000000	-1000000	
21,70	555,13	-1000000	-1000000	-1000000	
21,72	555,62	-1000000	-1000000	-1000000	
21,74	555,80	-1000000	-1000000	-1000000	
21,76	556,35	-1000000	-1000000	-1000000	
21,78	556,48	-1000000	-1000000	-1000000	
21,80	556,22	-1000000	-1000000	-1000000	
21,82	555,37	-1000000	-1000000	-1000000	
21,84	554,01	-1000000	-1000000	-1000000	
21,86	552,30	-1000000	-1000000	-1000000	
21,88	551,75	-1000000	-1000000	-1000000	
21,90	552,00	-1000000	-1000000	-1000000	
21,92	552,81	-1000000	-1000000	-1000000	
21,94	554,04	-1000000	-1000000	-1000000	
21,96	554,85	-1000000	-1000000	-1000000	
21,98	554,67	-1000000	-1000000	-1000000	
22,00	554,14	-1000000	-1000000	-1000000	
22,02	553,09	-1000000	-1000000	-1000000	
22,04	552,89	-1000000	-1000000	-1000000	
22,06	552,46	-1000000	-1000000	-1000000	
22,08	551,64	-1000000	-1000000	-1000000	
22,10	551,51	-1000000	-1000000	-1000000	
22,12	551,51	-1000000	-1000000	-1000000	
22,14	551,25	-1000000	-1000000	-1000000	
22,16	551,88	-1000000	-1000000	-1000000	
22,18	552,37	-1000000	-1000000	-1000000	
22,20	552,58	-1000000	-1000000	-1000000	
22,22	552,94	-1000000	-1000000	-1000000	
22,24	552,72	-1000000	-1000000	-1000000	
22,26	552,30	-1000000	-1000000	-1000000	
22,28	551,88	-1000000	-1000000	-1000000	
22,30	551,09	-1000000	-1000000	-1000000	
22,32	550,81	-1000000	-1000000	-1000000	
22,34	551,19	-1000000	-1000000	-1000000	
22,36	551,09	-1000000	-1000000	-1000000	
22,38	550,93	-1000000	-1000000	-1000000	
22,40	550,50	-1000000	-1000000	-1000000	
22,42	549,87	-1000000	-1000000	-1000000	
22,44	549,88	-1000000	-1000000	-1000000	
22,46	549,87	-1000000	-1000000	-1000000	
22,48	549,73	-1000000	-1000000	-1000000	
22,50	549,58	-1000000	-1000000	-1000000	
22,52	549,36	-1000000	-1000000	-1000000	
22,54	549,58	-1000000	-1000000	-1000000	
22,56	549,94	-1000000	-1000000	-1000000	
22,58	549,47	-1000000	-1000000	-1000000	
22,60	549,45	-1000000	-1000000	-1000000	
22,62	550,30	-1000000	-1000000	-1000000	
22,64	550,66	-1000000	-1000000	-1000000	
22,66	550,56	-1000000	-1000000	-1000000	
22,68	550,32	-1000000	-1000000	-1000000	
22,70	549,71	-1000000	-1000000	-1000000	
22,72	550,02	-1000000	-1000000	-1000000	
22,74	550,54	-1000000	-1000000	-1000000	
22,76	550,46	-1000000	-1000000	-1000000	
22,78	550,81	-1000000	-1000000	-1000000	
22,80	551,31	-1000000	-1000000	-1000000	
22,82	551,96	-1000000	-1000000	-1000000	
22,84	552,88	-1000000	-1000000	-1000000	
22,86	553,27	-1000000	-1000000	-1000000	
22,88	553,23	-1000000	-1000000	-1000000	
