Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,30	351,25	-1000000	-1000000	-1000000	
11,32	352,38	-1000000	-1000000	-1000000	
11,34	352,34	-1000000	-1000000	-1000000	
11,36	351,28	-1000000	-1000000	-1000000	
11,38	349,66	-1000000	-1000000	-1000000	
11,40	348,56	-1000000	-1000000	-1000000	
11,42	348,62	-1000000	-1000000	-1000000	
11,44	349,26	-1000000	-1000000	-1000000	
11,46	350,49	-1000000	-1000000	-1000000	
11,48	352,16	-1000000	-1000000	-1000000	
11,50	353,64	-1000000	-1000000	-1000000	
11,52	353,59	-1000000	-1000000	-1000000	
11,54	352,93	-1000000	-1000000	-1000000	
11,56	351,70	-1000000	-1000000	-1000000	
11,58	350,00	-1000000	-1000000	-1000000	
11,60	348,26	-1000000	-1000000	-1000000	
11,62	347,78	-1000000	-1000000	-1000000	
11,64	348,56	-1000000	-1000000	-1000000	
11,66	350,59	-1000000	-1000000	-1000000	
11,68	353,50	-1000000	-1000000	-1000000	
11,70	356,30	-1000000	-1000000	-1000000	
11,72	358,01	-1000000	-1000000	-1000000	
11,74	358,51	-1000000	-1000000	-1000000	
11,76	358,34	-1000000	-1000000	-1000000	
11,78	357,06	-1000000	-1000000	-1000000	
11,80	355,05	-1000000	-1000000	-1000000	
11,82	352,53	-1000000	-1000000	-1000000	
11,84	351,36	-1000000	-1000000	-1000000	
11,86	351,67	-1000000	-1000000	-1000000	
11,88	353,23	-1000000	-1000000	-1000000	
11,90	354,69	-1000000	-1000000	-1000000	
11,92	355,71	-1000000	-1000000	-1000000	
11,94	355,77	-1000000	-1000000	-1000000	
11,96	354,58	-1000000	-1000000	-1000000	
11,98	352,41	-1000000	-1000000	-1000000	
12,00	350,16	-1000000	-1000000	-1000000	
12,02	348,51	-1000000	-1000000	-1000000	
12,04	348,52	-1000000	-1000000	-1000000	
12,06	350,33	-1000000	-1000000	-1000000	
12,08	353,10	-1000000	-1000000	-1000000	
12,10	355,12	-1000000	-1000000	-1000000	
12,12	356,03	-1000000	-1000000	-1000000	
12,14	356,22	-1000000	-1000000	-1000000	
12,16	355,37	-1000000	-1000000	-1000000	
12,18	352,14	-1000000	-1000000	-1000000	
12,20	349,00	-1000000	-1000000	-1000000	
12,22	347,26	-1000000	-1000000	-1000000	
12,24	344,90	-1000000	-1000000	-1000000	
12,26	342,30	-1000000	-1000000	-1000000	
12,28	342,31	-1000000	-1000000	-1000000	
12,30	342,18	-1000000	-1000000	-1000000	
12,32	342,32	-1000000	-1000000	-1000000	
12,34	344,54	-1000000	-1000000	-1000000	
12,36	346,33	-1000000	-1000000	-1000000	
12,38	347,70	-1000000	-1000000	-1000000	
12,40	350,39	-1000000	-1000000	-1000000	
12,42	350,42	-1000000	-1000000	-1000000	
12,44	348,94	-1000000	-1000000	-1000000	
12,46	348,02	-1000000	-1000000	-1000000	
12,48	346,32	-1000000	-1000000	-1000000	
12,50	343,93	-1000000	-1000000	-1000000	
12,52	342,74	-1000000	-1000000	-1000000	
12,54	340,85	-1000000	-1000000	-1000000	
12,56	340,34	-1000000	-1000000	-1000000	
12,58	341,17	-1000000	-1000000	-1000000	
12,60	342,09	-1000000	-1000000	-1000000	
12,62	343,96	-1000000	-1000000	-1000000	
12,64	346,20	-1000000	-1000000	-1000000	
12,66	349,00	-1000000	-1000000	-1000000	
12,68	351,68	-1000000	-1000000	-1000000	
12,70	351,91	-1000000	-1000000	-1000000	
12,72	349,69	-1000000	-1000000	-1000000	
12,74	347,80	-1000000	-1000000	-1000000	
12,76	345,50	-1000000	-1000000	-1000000	
12,78	343,02	-1000000	-1000000	-1000000	
12,80	342,32	-1000000	-1000000	-1000000	
12,82	343,01	-1000000	-1000000	-1000000	
12,84	344,12	-1000000	-1000000	-1000000	
12,86	345,48	-1000000	-1000000	-1000000	
12,88	347,34	-1000000	-1000000	-1000000	
12,90	349,55	-1000000	-1000000	-1000000	
12,92	350,54	-1000000	-1000000	-1000000	
12,94	351,64	-1000000	-1000000	-1000000	
12,96	353,34	-1000000	-1000000	-1000000	
12,98	354,46	-1000000	-1000000	-1000000	
13,00	355,53	-1000000	-1000000	-1000000	
13,02	355,37	-1000000	-1000000	-1000000	
13,04	354,75	-1000000	-1000000	-1000000	
13,06	353,82	-1000000	-1000000	-1000000	
13,08	351,74	-1000000	-1000000	-1000000	
13,10	348,61	-1000000	-1000000	-1000000	
13,12	347,17	-1000000	-1000000	-1000000	
13,14	345,52	-1000000	-1000000	-1000000	
13,16	344,49	-1000000	-1000000	-1000000	
13,18	346,66	-1000000	-1000000	-1000000	
13,20	348,42	-1000000	-1000000	-1000000	
13,22	349,44	-1000000	-1000000	-1000000	
13,24	352,02	-1000000	-1000000	-1000000	
13,26	353,94	-1000000	-1000000	-1000000	
13,28	355,60	-1000000	-1000000	-1000000	
13,30	357,62	-1000000	-1000000	-1000000	
13,32	358,06	-1000000	-1000000	-1000000	
13,34	357,99	-1000000	-1000000	-1000000	
13,36	357,23	-1000000	-1000000	-1000000	
13,38	354,72	-1000000	-1000000	-1000000	
13,40	352,86	-1000000	-1000000	-1000000	
13,42	350,91	-1000000	-1000000	-1000000	
13,44	347,41	-1000000	-1000000	-1000000	
13,46	347,48	-1000000	-1000000	-1000000	
13,48	350,16	-1000000	-1000000	-1000000	
13,50	352,85	-1000000	-1000000	-1000000	
13,52	356,20	-1000000	-1000000	-1000000	
13,54	358,83	-1000000	-1000000	-1000000	
13,56	359,15	-1000000	-1000000	-1000000	
13,58	358,43	-1000000	-1000000	-1000000	
13,60	354,85	-1000000	-1000000	-1000000	
13,62	349,30	-1000000	-1000000	-1000000	
13,64	346,02	-1000000	-1000000	-1000000	
13,66	343,32	-1000000	-1000000	-1000000	
13,68	341,60	-1000000	-1000000	-1000000	
13,70	341,79	-1000000	-1000000	-1000000	
13,72	342,18	-1000000	-1000000	-1000000	
13,74	343,55	-1000000	-1000000	-1000000	
13,76	345,35	-1000000	-1000000	-1000000	
13,78	345,58	-1000000	-1000000	-1000000	
13,80	344,67	-1000000	-1000000	-1000000	
13,82	342,81	-1000000	-1000000	-1000000	
13,84	340,18	-1000000	-1000000	-1000000	
13,86	338,26	-1000000	-1000000	-1000000	
13,88	337,19	-1000000	-1000000	-1000000	
13,90	337,55	-1000000	-1000000	-1000000	
13,92	340,40	-1000000	-1000000	-1000000	
13,94	343,66	-1000000	-1000000	-1000000	
13,96	345,93	-1000000	-1000000	-1000000	
13,98	348,21	-1000000	-1000000	-1000000	
14,00	349,43	-1000000	-1000000	-1000000	
14,02	350,09	-1000000	-1000000	-1000000	
14,04	349,21	-1000000	-1000000	-1000000	
14,06	347,83	-1000000	-1000000	-1000000	
14,08	347,33	-1000000	-1000000	-1000000	
14,10	346,14	-1000000	-1000000	-1000000	
14,12	344,24	-1000000	-1000000	-1000000	
14,14	343,87	-1000000	-1000000	-1000000	
14,16	343,83	-1000000	-1000000	-1000000	
14,18	344,69	-1000000	-1000000	-1000000	
14,20	346,90	-1000000	-1000000	-1000000	
14,22	348,20	-1000000	-1000000	-1000000	
14,24	349,44	-1000000	-1000000	-1000000	
14,26	351,18	-1000000	-1000000	-1000000	
14,28	351,30	-1000000	-1000000	-1000000	
14,30	351,32	-1000000	-1000000	-1000000	
14,32	350,83	-1000000	-1000000	-1000000	
14,34	349,16	-1000000	-1000000	-1000000	
14,36	349,15	-1000000	-1000000	-1000000	
14,38	349,91	-1000000	-1000000	-1000000	
14,40	349,85	-1000000	-1000000	-1000000	
14,42	350,97	-1000000	-1000000	-1000000	
14,44	352,46	-1000000	-1000000	-1000000	
14,46	353,22	-1000000	-1000000	-1000000	
14,48	355,80	-1000000	-1000000	-1000000	
14,50	357,78	-1000000	-1000000	-1000000	
14,52	358,81	-1000000	-1000000	-1000000	
14,54	359,68	-1000000	-1000000	-1000000	
14,56	358,42	-1000000	-1000000	-1000000	
14,58	356,24	-1000000	-1000000	-1000000	
14,60	353,53	-1000000	-1000000	-1000000	
14,62	348,55	-1000000	-1000000	-1000000	
14,64	345,27	-1000000	-1000000	-1000000	
14,66	345,18	-1000000	-1000000	-1000000	
14,68	345,54	-1000000	-1000000	-1000000	
14,70	347,14	-1000000	-1000000	-1000000	
14,72	350,46	-1000000	-1000000	-1000000	
14,74	353,26	-1000000	-1000000	-1000000	
14,76	356,38	-1000000	-1000000	-1000000	
14,78	358,10	-1000000	-1000000	-1000000	
14,80	357,63	-1000000	-1000000	-1000000	
14,82	357,08	-1000000	-1000000	-1000000	
14,84	355,49	-1000000	-1000000	-1000000	
14,86	353,82	-1000000	-1000000	-1000000	
14,88	352,62	-1000000	-1000000	-1000000	
14,90	350,78	-1000000	-1000000	-1000000	
14,92	349,32	-1000000	-1000000	-1000000	
14,94	349,44	-1000000	-1000000	-1000000	
14,96	348,98	-1000000	-1000000	-1000000	
14,98	349,63	-1000000	-1000000	-1000000	
15,00	351,60	-1000000	-1000000	-1000000	
15,02	354,02	-1000000	-1000000	-1000000	
15,04	356,69	-1000000	-1000000	-1000000	
15,06	359,06	-1000000	-1000000	-1000000	
15,08	359,86	-1000000	-1000000	-1000000	
15,10	359,42	-1000000	-1000000	-1000000	
15,12	355,59	-1000000	-1000000	-1000000	
15,14	349,40	-1000000	-1000000	-1000000	
15,16	344,53	-1000000	-1000000	-1000000	
15,18	340,11	-1000000	-1000000	-1000000	
15,20	336,80	-1000000	-1000000	-1000000	
15,22	335,22	-1000000	-1000000	-1000000	
15,24	335,03	-1000000	-1000000	-1000000	
15,26	337,94	-1000000	-1000000	-1000000	
15,28	342,99	-1000000	-1000000	-1000000	
15,30	347,57	-1000000	-1000000	-1000000	
15,32	352,59	-1000000	-1000000	-1000000	
15,34	355,65	-1000000	-1000000	-1000000	
15,36	356,03	-1000000	-1000000	-1000000	
15,38	355,71	-1000000	-1000000	-1000000	
15,40	353,07	-1000000	-1000000	-1000000	
15,42	349,14	-1000000	-1000000	-1000000	
15,44	347,46	-1000000	-1000000	-1000000	
15,46	345,88	-1000000	-1000000	-1000000	
15,48	344,65	-1000000	-1000000	-1000000	
15,50	344,99	-1000000	-1000000	-1000000	
15,52	345,23	-1000000	-1000000	-1000000	
15,54	345,81	-1000000	-1000000	-1000000	
15,56	347,45	-1000000	-1000000	-1000000	
15,58	347,24	-1000000	-1000000	-1000000	
15,60	347,28	-1000000	-1000000	-1000000	
15,62	346,64	-1000000	-1000000	-1000000	
15,64	344,32	-1000000	-1000000	-1000000	
15,66	344,13	-1000000	-1000000	-1000000	
15,68	345,06	-1000000	-1000000	-1000000	
15,70	345,75	-1000000	-1000000	-1000000	
15,72	348,88	-1000000	-1000000	-1000000	
15,74	352,27	-1000000	-1000000	-1000000	
15,76	355,57	-1000000	-1000000	-1000000	
15,78	359,36	-1000000	-1000000	-1000000	
15,80	359,41	-1000000	-1000000	-1000000	
15,82	357,73	-1000000	-1000000	-1000000	
15,84	356,26	-1000000	-1000000	-1000000	
15,86	353,32	-1000000	-1000000	-1000000	
15,88	350,67	-1000000	-1000000	-1000000	
15,90	349,49	-1000000	-1000000	-1000000	
15,92	347,00	-1000000	-1000000	-1000000	
15,94	346,56	-1000000	-1000000	-1000000	
15,96	347,19	-1000000	-1000000	-1000000	
15,98	346,96	-1000000	-1000000	-1000000	
16,00	348,34	-1000000	-1000000	-1000000	
16,02	349,13	-1000000	-1000000	-1000000	
16,04	348,75	-1000000	-1000000	-1000000	
16,06	349,57	-1000000	-1000000	-1000000	
16,08	349,58	-1000000	-1000000	-1000000	
16,10	350,30	-1000000	-1000000	-1000000	
16,12	352,36	-1000000	-1000000	-1000000	
16,14	352,30	-1000000	-1000000	-1000000	
16,16	352,10	-1000000	-1000000	-1000000	
16,18	351,57	-1000000	-1000000	-1000000	
16,20	348,62	-1000000	-1000000	-1000000	
16,22	346,13	-1000000	-1000000	-1000000	
16,24	344,14	-1000000	-1000000	-1000000	
16,26	342,80	-1000000	-1000000	-1000000	
16,28	344,51	-1000000	-1000000	-1000000	
16,30	346,29	-1000000	-1000000	-1000000	
16,32	347,04	-1000000	-1000000	-1000000	
16,34	349,23	-1000000	-1000000	-1000000	
16,36	350,65	-1000000	-1000000	-1000000	
16,38	351,24	-1000000	-1000000	-1000000	
16,40	352,06	-1000000	-1000000	-1000000	
16,42	350,34	-1000000	-1000000	-1000000	
16,44	349,52	-1000000	-1000000	-1000000	
16,46	349,42	-1000000	-1000000	-1000000	
16,48	346,43	-1000000	-1000000	-1000000	
16,50	344,13	-1000000	-1000000	-1000000	
16,52	343,25	-1000000	-1000000	-1000000	
16,54	341,92	-1000000	-1000000	-1000000	
16,56	343,34	-1000000	-1000000	-1000000	
16,58	346,55	-1000000	-1000000	-1000000	
16,60	349,81	-1000000	-1000000	-1000000	
16,62	355,05	-1000000	-1000000	-1000000	
16,64	357,74	-1000000	-1000000	-1000000	
16,66	358,57	-1000000	-1000000	-1000000	
16,68	358,31	-1000000	-1000000	-1000000	
16,70	354,89	-1000000	-1000000	-1000000	
16,72	350,03	-1000000	-1000000	-1000000	
16,74	346,89	-1000000	-1000000	-1000000	
16,76	343,28	-1000000	-1000000	-1000000	
16,78	342,83	-1000000	-1000000	-1000000	
16,80	345,30	-1000000	-1000000	-1000000	
16,82	347,51	-1000000	-1000000	-1000000	
16,84	351,31	-1000000	-1000000	-1000000	
16,86	355,61	-1000000	-1000000	-1000000	
16,88	357,90	-1000000	-1000000	-1000000	
16,90	359,71	-1000000	-1000000	-1000000	
16,92	358,21	-1000000	-1000000	-1000000	
16,94	354,78	-1000000	-1000000	-1000000	
16,96	352,63	-1000000	-1000000	-1000000	
16,98	348,94	-1000000	-1000000	-1000000	
17,00	345,63	-1000000	-1000000	-1000000	
17,02	344,63	-1000000	-1000000	-1000000	
17,04	344,06	-1000000	-1000000	-1000000	
17,06	345,29	-1000000	-1000000	-1000000	
17,08	347,66	-1000000	-1000000	-1000000	
17,10	348,73	-1000000	-1000000	-1000000	
17,12	350,12	-1000000	-1000000	-1000000	
17,14	350,02	-1000000	-1000000	-1000000	
17,16	347,37	-1000000	-1000000	-1000000	
17,18	345,02	-1000000	-1000000	-1000000	
17,20	342,63	-1000000	-1000000	-1000000	
17,22	339,93	-1000000	-1000000	-1000000	
17,24	339,49	-1000000	-1000000	-1000000	
17,26	339,35	-1000000	-1000000	-1000000	
17,28	340,81	-1000000	-1000000	-1000000	
17,30	344,71	-1000000	-1000000	-1000000	
17,32	347,25	-1000000	-1000000	-1000000	
17,34	349,38	-1000000	-1000000	-1000000	
17,36	352,34	-1000000	-1000000	-1000000	
17,38	353,60	-1000000	-1000000	-1000000	
17,40	353,72	-1000000	-1000000	-1000000	
17,42	352,21	-1000000	-1000000	-1000000	
17,44	348,72	-1000000	-1000000	-1000000	
17,46	346,92	-1000000	-1000000	-1000000	
17,48	344,64	-1000000	-1000000	-1000000	
17,50	341,55	-1000000	-1000000	-1000000	
17,52	341,64	-1000000	-1000000	-1000000	
17,54	343,07	-1000000	-1000000	-1000000	
17,56	344,25	-1000000	-1000000	-1000000	
17,58	346,77	-1000000	-1000000	-1000000	
17,60	348,52	-1000000	-1000000	-1000000	
17,62	349,62	-1000000	-1000000	-1000000	
17,64	350,65	-1000000	-1000000	-1000000	
17,66	349,34	-1000000	-1000000	-1000000	
17,68	348,76	-1000000	-1000000	-1000000	
17,70	348,12	-1000000	-1000000	-1000000	
17,72	345,44	-1000000	-1000000	-1000000	
17,74	343,06	-1000000	-1000000	-1000000	
17,76	340,40	-1000000	-1000000	-1000000	
17,78	336,81	-1000000	-1000000	-1000000	
17,80	336,75	-1000000	-1000000	-1000000	
17,82	337,42	-1000000	-1000000	-1000000	
17,84	338,77	-1000000	-1000000	-1000000	
17,86	342,25	-1000000	-1000000	-1000000	
17,88	346,39	-1000000	-1000000	-1000000	
17,90	349,53	-1000000	-1000000	-1000000	
17,92	351,19	-1000000	-1000000	-1000000	
17,94	349,62	-1000000	-1000000	-1000000	
17,96	348,34	-1000000	-1000000	-1000000	
17,98	346,79	-1000000	-1000000	-1000000	
18,00	342,74	-1000000	-1000000	-1000000	
18,02	339,64	-1000000	-1000000	-1000000	
18,04	339,01	-1000000	-1000000	-1000000	
18,06	339,53	-1000000	-1000000	-1000000	
18,08	341,39	-1000000	-1000000	-1000000	
18,10	342,98	-1000000	-1000000	-1000000	
18,12	344,54	-1000000	-1000000	-1000000	
18,14	346,90	-1000000	-1000000	-1000000	
18,16	347,36	-1000000	-1000000	-1000000	
18,18	347,06	-1000000	-1000000	-1000000	
18,20	347,41	-1000000	-1000000	-1000000	
18,22	347,49	-1000000	-1000000	-1000000	
18,24	347,41	-1000000	-1000000	-1000000	
18,26	347,54	-1000000	-1000000	-1000000	
18,28	346,88	-1000000	-1000000	-1000000	
18,30	348,02	-1000000	-1000000	-1000000	
18,32	348,80	-1000000	-1000000	-1000000	
18,34	348,29	-1000000	-1000000	-1000000	
18,36	348,16	-1000000	-1000000	-1000000	
18,38	348,38	-1000000	-1000000	-1000000	
18,40	347,37	-1000000	-1000000	-1000000	
18,42	346,39	-1000000	-1000000	-1000000	
18,44	344,80	-1000000	-1000000	-1000000	
18,46	345,34	-1000000	-1000000	-1000000	
18,48	347,52	-1000000	-1000000	-1000000	
18,50	349,16	-1000000	-1000000	-1000000	
18,52	351,19	-1000000	-1000000	-1000000	
18,54	353,96	-1000000	-1000000	-1000000	
18,56	355,85	-1000000	-1000000	-1000000	
18,58	356,64	-1000000	-1000000	-1000000	
18,60	356,70	-1000000	-1000000	-1000000	
18,62	355,70	-1000000	-1000000	-1000000	
18,64	355,73	-1000000	-1000000	-1000000	
18,66	355,10	-1000000	-1000000	-1000000	
18,68	352,85	-1000000	-1000000	-1000000	
18,70	349,92	-1000000	-1000000	-1000000	
18,72	347,84	-1000000	-1000000	-1000000	
18,74	346,39	-1000000	-1000000	-1000000	
18,76	345,73	-1000000	-1000000	-1000000	
18,78	345,70	-1000000	-1000000	-1000000	
18,80	348,60	-1000000	-1000000	-1000000	
18,82	352,03	-1000000	-1000000	-1000000	
18,84	352,74	-1000000	-1000000	-1000000	
18,86	353,13	-1000000	-1000000	-1000000	
18,88	355,00	-1000000	-1000000	-1000000	
18,90	356,97	-1000000	-1000000	-1000000	
18,92	357,69	-1000000	-1000000	-1000000	
18,94	360,38	-1000000	-1000000	-1000000	
18,96	362,76	-1000000	-1000000	-1000000	
18,98	363,60	-1000000	-1000000	-1000000	
19,00	363,53	-1000000	-1000000	-1000000	
19,02	360,87	-1000000	-1000000	-1000000	
19,04	357,01	-1000000	-1000000	-1000000	
19,06	354,02	-1000000	-1000000	-1000000	
19,08	352,20	-1000000	-1000000	-1000000	
19,10	352,05	-1000000	-1000000	-1000000	
19,12	353,72	-1000000	-1000000	-1000000	
19,14	356,99	-1000000	-1000000	-1000000	
19,16	361,07	-1000000	-1000000	-1000000	
19,18	365,03	-1000000	-1000000	-1000000	
19,20	367,75	-1000000	-1000000	-1000000	
19,22	368,46	-1000000	-1000000	-1000000	
19,24	368,75	-1000000	-1000000	-1000000	
19,26	367,35	-1000000	-1000000	-1000000	
19,28	364,33	-1000000	-1000000	-1000000	
19,30	361,08	-1000000	-1000000	-1000000	
19,32	357,56	-1000000	-1000000	-1000000	
19,34	353,21	-1000000	-1000000	-1000000	
19,36	350,04	-1000000	-1000000	-1000000	
19,38	350,17	-1000000	-1000000	-1000000	
19,40	351,91	-1000000	-1000000	-1000000	
19,42	353,15	-1000000	-1000000	-1000000	
19,44	354,23	-1000000	-1000000	-1000000	
19,46	355,42	-1000000	-1000000	-1000000	
19,48	356,39	-1000000	-1000000	-1000000	
19,50	355,80	-1000000	-1000000	-1000000	
19,52	353,60	-1000000	-1000000	-1000000	
19,54	352,42	-1000000	-1000000	-1000000	
19,56	352,46	-1000000	-1000000	-1000000	
19,58	352,16	-1000000	-1000000	-1000000	
19,60	351,83	-1000000	-1000000	-1000000	
19,62	352,02	-1000000	-1000000	-1000000	
19,64	351,92	-1000000	-1000000	-1000000	
19,66	351,36	-1000000	-1000000	-1000000	
19,68	350,61	-1000000	-1000000	-1000000	
19,70	350,14	-1000000	-1000000	-1000000	
19,72	350,44	-1000000	-1000000	-1000000	
19,74	351,10	-1000000	-1000000	-1000000	
19,76	352,02	-1000000	-1000000	-1000000	
19,78	353,50	-1000000	-1000000	-1000000	
19,80	355,02	-1000000	-1000000	-1000000	
19,82	356,22	-1000000	-1000000	-1000000	
19,84	357,19	-1000000	-1000000	-1000000	
19,86	357,45	-1000000	-1000000	-1000000	
19,88	356,97	-1000000	-1000000	-1000000	
19,90	356,23	-1000000	-1000000	-1000000	
19,92	354,50	-1000000	-1000000	-1000000	
19,94	351,75	-1000000	-1000000	-1000000	
19,96	349,34	-1000000	-1000000	-1000000	
19,98	348,02	-1000000	-1000000	-1000000	
20,00	347,15	-1000000	-1000000	-1000000	
20,02	345,89	-1000000	-1000000	-1000000	
20,04	345,71	-1000000	-1000000	-1000000	
20,06	347,00	-1000000	-1000000	-1000000	
20,08	348,19	-1000000	-1000000	-1000000	
20,10	348,09	-1000000	-1000000	-1000000	
20,12	347,35	-1000000	-1000000	-1000000	
20,14	346,42	-1000000	-1000000	-1000000	
20,16	345,66	-1000000	-1000000	-1000000	
20,18	345,36	-1000000	-1000000	-1000000	
20,20	345,81	-1000000	-1000000	-1000000	
20,22	347,23	-1000000	-1000000	-1000000	
20,24	349,24	-1000000	-1000000	-1000000	
20,26	350,36	-1000000	-1000000	-1000000	
20,28	350,41	-1000000	-1000000	-1000000	
20,30	349,85	-1000000	-1000000	-1000000	
20,32	348,64	-1000000	-1000000	-1000000	
20,34	346,93	-1000000	-1000000	-1000000	
20,36	345,95	-1000000	-1000000	-1000000	
20,38	345,65	-1000000	-1000000	-1000000	
20,40	346,81	-1000000	-1000000	-1000000	
20,42	349,34	-1000000	-1000000	-1000000	
20,44	352,58	-1000000	-1000000	-1000000	
20,46	355,35	-1000000	-1000000	-1000000	
20,48	356,62	-1000000	-1000000	-1000000	
20,50	355,21	-1000000	-1000000	-1000000	
20,52	351,03	-1000000	-1000000	-1000000	
20,54	345,69	-1000000	-1000000	-1000000	
20,56	341,38	-1000000	-1000000	-1000000	
20,58	339,46	-1000000	-1000000	-1000000	
20,60	339,91	-1000000	-1000000	-1000000	
20,62	342,75	-1000000	-1000000	-1000000	
20,64	347,64	-1000000	-1000000	-1000000	
20,66	352,92	-1000000	-1000000	-1000000	
20,68	356,79	-1000000	-1000000	-1000000	
20,70	358,26	-1000000	-1000000	-1000000	
20,72	357,33	-1000000	-1000000	-1000000	
20,74	354,20	-1000000	-1000000	-1000000	
20,76	350,14	-1000000	-1000000	-1000000	
20,78	346,21	-1000000	-1000000	-1000000	
20,80	343,00	-1000000	-1000000	-1000000	
20,82	340,32	-1000000	-1000000	-1000000	
20,84	338,72	-1000000	-1000000	-1000000	
20,86	339,11	-1000000	-1000000	-1000000	
20,88	340,66	-1000000	-1000000	-1000000	
20,90	343,06	-1000000	-1000000	-1000000	
20,92	345,65	-1000000	-1000000	-1000000	
20,94	347,87	-1000000	-1000000	-1000000	
20,96	348,89	-1000000	-1000000	-1000000	
20,98	349,22	-1000000	-1000000	-1000000	
21,00	348,06	-1000000	-1000000	-1000000	
21,02	345,50	-1000000	-1000000	-1000000	
21,04	342,07	-1000000	-1000000	-1000000	
21,06	338,84	-1000000	-1000000	-1000000	
21,08	336,65	-1000000	-1000000	-1000000	
21,10	336,05	-1000000	-1000000	-1000000	
21,12	337,01	-1000000	-1000000	-1000000	
21,14	339,66	-1000000	-1000000	-1000000	
21,16	343,70	-1000000	-1000000	-1000000	
21,18	347,22	-1000000	-1000000	-1000000	
21,20	349,49	-1000000	-1000000	-1000000	
21,22	351,37	-1000000	-1000000	-1000000	
21,24	352,84	-1000000	-1000000	-1000000	
21,26	353,73	-1000000	-1000000	-1000000	
21,28	354,87	-1000000	-1000000	-1000000	
21,30	355,98	-1000000	-1000000	-1000000	
21,32	356,01	-1000000	-1000000	-1000000	
21,34	354,38	-1000000	-1000000	-1000000	
21,36	351,43	-1000000	-1000000	-1000000	
21,38	347,47	-1000000	-1000000	-1000000	
21,40	343,28	-1000000	-1000000	-1000000	
21,42	339,14	-1000000	-1000000	-1000000	
21,44	336,18	-1000000	-1000000	-1000000	
21,46	335,19	-1000000	-1000000	-1000000	
21,48	336,51	-1000000	-1000000	-1000000	
21,50	340,08	-1000000	-1000000	-1000000	
21,52	345,00	-1000000	-1000000	-1000000	
21,54	349,74	-1000000	-1000000	-1000000	
21,56	353,58	-1000000	-1000000	-1000000	
21,58	355,49	-1000000	-1000000	-1000000	
21,60	354,41	-1000000	-1000000	-1000000	
21,62	350,20	-1000000	-1000000	-1000000	
21,64	344,39	-1000000	-1000000	-1000000	
21,66	339,05	-1000000	-1000000	-1000000	
21,68	334,78	-1000000	-1000000	-1000000	
21,70	332,06	-1000000	-1000000	-1000000	
21,72	332,09	-1000000	-1000000	-1000000	
21,74	334,35	-1000000	-1000000	-1000000	
21,76	337,86	-1000000	-1000000	-1000000	
21,78	341,86	-1000000	-1000000	-1000000	
21,80	345,66	-1000000	-1000000	-1000000	
21,82	348,29	-1000000	-1000000	-1000000	
21,84	349,72	-1000000	-1000000	-1000000	
21,86	349,59	-1000000	-1000000	-1000000	
21,88	347,70	-1000000	-1000000	-1000000	
21,90	344,51	-1000000	-1000000	-1000000	
21,92	340,84	-1000000	-1000000	-1000000	
21,94	338,41	-1000000	-1000000	-1000000	
21,96	338,41	-1000000	-1000000	-1000000	
21,98	340,64	-1000000	-1000000	-1000000	
22,00	344,33	-1000000	-1000000	-1000000	
22,02	348,39	-1000000	-1000000	-1000000	
22,04	351,72	-1000000	-1000000	-1000000	
22,06	353,73	-1000000	-1000000	-1000000	
22,08	355,00	-1000000	-1000000	-1000000	
22,10	354,96	-1000000	-1000000	-1000000	
22,12	353,44	-1000000	-1000000	-1000000	
22,14	350,82	-1000000	-1000000	-1000000	
22,16	348,26	-1000000	-1000000	-1000000	
22,18	345,26	-1000000	-1000000	-1000000	
22,20	341,73	-1000000	-1000000	-1000000	
22,22	338,68	-1000000	-1000000	-1000000	
22,24	337,15	-1000000	-1000000	-1000000	
22,26	337,19	-1000000	-1000000	-1000000	
22,28	338,90	-1000000	-1000000	-1000000	
22,30	341,87	-1000000	-1000000	-1000000	
22,32	345,30	-1000000	-1000000	-1000000	
22,34	348,07	-1000000	-1000000	-1000000	
22,36	349,97	-1000000	-1000000	-1000000	
22,38	350,37	-1000000	-1000000	-1000000	
22,40	349,34	-1000000	-1000000	-1000000	
22,42	347,61	-1000000	-1000000	-1000000	
22,44	346,40	-1000000	-1000000	-1000000	
22,46	346,18	-1000000	-1000000	-1000000	
22,48	347,14	-1000000	-1000000	-1000000	
22,50	348,84	-1000000	-1000000	-1000000	
22,52	351,39	-1000000	-1000000	-1000000	
22,54	354,55	-1000000	-1000000	-1000000	
22,56	357,78	-1000000	-1000000	-1000000	
22,58	360,54	-1000000	-1000000	-1000000	
22,60	362,39	-1000000	-1000000	-1000000	
22,62	362,90	-1000000	-1000000	-1000000	
22,64	361,88	-1000000	-1000000	-1000000	
22,66	359,46	-1000000	-1000000	-1000000	
22,68	355,69	-1000000	-1000000	-1000000	
22,70	351,21	-1000000	-1000000	-1000000	
22,72	346,71	-1000000	-1000000	-1000000	
22,74	344,40	-1000000	-1000000	-1000000	
22,76	344,97	-1000000	-1000000	-1000000	
22,78	347,58	-1000000	-1000000	-1000000	
22,80	350,51	-1000000	-1000000	-1000000	
22,82	353,31	-1000000	-1000000	-1000000	
22,84	354,51	-1000000	-1000000	-1000000	
22,86	353,77	-1000000	-1000000	-1000000	
22,88	351,79	-1000000	-1000000	-1000000	
