Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,30	945,27	-1000000	-1000000	-1000000	
11,32	946,67	-1000000	-1000000	-1000000	
11,34	945,06	-1000000	-1000000	-1000000	
11,36	944,54	-1000000	-1000000	-1000000	
11,38	943,21	-1000000	-1000000	-1000000	
11,40	941,91	-1000000	-1000000	-1000000	
11,42	944,92	-1000000	-1000000	-1000000	
11,44	947,48	-1000000	-1000000	-1000000	
11,46	948,72	-1000000	-1000000	-1000000	
11,48	951,15	-1000000	-1000000	-1000000	
11,50	952,52	-1000000	-1000000	-1000000	
11,52	955,49	-1000000	-1000000	-1000000	
11,54	960,93	-1000000	-1000000	-1000000	
11,56	963,48	-1000000	-1000000	-1000000	
11,58	963,03	-1000000	-1000000	-1000000	
11,60	959,81	-1000000	-1000000	-1000000	
11,62	953,06	-1000000	-1000000	-1000000	
11,64	948,41	-1000000	-1000000	-1000000	
11,66	947,22	-1000000	-1000000	-1000000	
11,68	948,38	-1000000	-1000000	-1000000	
11,70	954,15	-1000000	-1000000	-1000000	
11,72	959,65	-1000000	-1000000	-1000000	
11,74	961,61	-1000000	-1000000	-1000000	
11,76	962,80	-1000000	-1000000	-1000000	
11,78	961,07	-1000000	-1000000	-1000000	
11,80	957,14	-1000000	-1000000	-1000000	
11,82	953,35	-1000000	-1000000	-1000000	
11,84	948,03	-1000000	-1000000	-1000000	
11,86	944,62	-1000000	-1000000	-1000000	
11,88	946,42	-1000000	-1000000	-1000000	
11,90	952,29	-1000000	-1000000	-1000000	
11,92	961,54	-1000000	-1000000	-1000000	
11,94	968,73	-1000000	-1000000	-1000000	
11,96	969,69	-1000000	-1000000	-1000000	
11,98	968,75	-1000000	-1000000	-1000000	
12,00	968,20	-1000000	-1000000	-1000000	
12,02	968,00	-1000000	-1000000	-1000000	
12,04	968,96	-1000000	-1000000	-1000000	
12,06	967,56	-1000000	-1000000	-1000000	
12,08	964,43	-1000000	-1000000	-1000000	
12,10	963,04	-1000000	-1000000	-1000000	
12,12	961,94	-1000000	-1000000	-1000000	
12,14	962,23	-1000000	-1000000	-1000000	
12,16	965,60	-1000000	-1000000	-1000000	
12,18	969,82	-1000000	-1000000	-1000000	
12,20	975,04	-1000000	-1000000	-1000000	
12,22	978,28	-1000000	-1000000	-1000000	
12,24	975,30	-1000000	-1000000	-1000000	
12,26	967,79	-1000000	-1000000	-1000000	
12,28	958,73	-1000000	-1000000	-1000000	
12,30	951,12	-1000000	-1000000	-1000000	
12,32	948,80	-1000000	-1000000	-1000000	
12,34	950,37	-1000000	-1000000	-1000000	
12,36	954,55	-1000000	-1000000	-1000000	
12,38	960,30	-1000000	-1000000	-1000000	
12,40	964,23	-1000000	-1000000	-1000000	
12,42	965,85	-1000000	-1000000	-1000000	
12,44	964,97	-1000000	-1000000	-1000000	
12,46	959,66	-1000000	-1000000	-1000000	
12,48	953,33	-1000000	-1000000	-1000000	
12,50	950,29	-1000000	-1000000	-1000000	
12,52	951,47	-1000000	-1000000	-1000000	
12,54	957,52	-1000000	-1000000	-1000000	
12,56	965,58	-1000000	-1000000	-1000000	
12,58	970,65	-1000000	-1000000	-1000000	
12,60	971,54	-1000000	-1000000	-1000000	
12,62	967,83	-1000000	-1000000	-1000000	
12,64	962,01	-1000000	-1000000	-1000000	
12,66	957,99	-1000000	-1000000	-1000000	
12,68	956,11	-1000000	-1000000	-1000000	
12,70	955,35	-1000000	-1000000	-1000000	
12,72	955,54	-1000000	-1000000	-1000000	
12,74	954,49	-1000000	-1000000	-1000000	
12,76	954,00	-1000000	-1000000	-1000000	
12,78	955,78	-1000000	-1000000	-1000000	
12,80	958,68	-1000000	-1000000	-1000000	
12,82	961,10	-1000000	-1000000	-1000000	
12,84	961,73	-1000000	-1000000	-1000000	
12,86	959,61	-1000000	-1000000	-1000000	
12,88	958,51	-1000000	-1000000	-1000000	
12,90	958,87	-1000000	-1000000	-1000000	
12,92	959,22	-1000000	-1000000	-1000000	
12,94	959,63	-1000000	-1000000	-1000000	
12,96	959,06	-1000000	-1000000	-1000000	
12,98	956,47	-1000000	-1000000	-1000000	
13,00	954,65	-1000000	-1000000	-1000000	
13,02	954,17	-1000000	-1000000	-1000000	
13,04	954,80	-1000000	-1000000	-1000000	
13,06	955,15	-1000000	-1000000	-1000000	
13,08	953,72	-1000000	-1000000	-1000000	
13,10	951,36	-1000000	-1000000	-1000000	
13,12	949,92	-1000000	-1000000	-1000000	
13,14	949,12	-1000000	-1000000	-1000000	
13,16	949,80	-1000000	-1000000	-1000000	
13,18	952,69	-1000000	-1000000	-1000000	
13,20	956,33	-1000000	-1000000	-1000000	
13,22	959,21	-1000000	-1000000	-1000000	
13,24	958,96	-1000000	-1000000	-1000000	
13,26	955,69	-1000000	-1000000	-1000000	
13,28	953,13	-1000000	-1000000	-1000000	
13,30	953,00	-1000000	-1000000	-1000000	
13,32	954,97	-1000000	-1000000	-1000000	
13,34	957,98	-1000000	-1000000	-1000000	
13,36	960,21	-1000000	-1000000	-1000000	
13,38	961,26	-1000000	-1000000	-1000000	
13,40	961,34	-1000000	-1000000	-1000000	
13,42	959,00	-1000000	-1000000	-1000000	
13,44	954,43	-1000000	-1000000	-1000000	
13,46	950,68	-1000000	-1000000	-1000000	
13,48	950,50	-1000000	-1000000	-1000000	
13,50	954,38	-1000000	-1000000	-1000000	
13,52	959,44	-1000000	-1000000	-1000000	
13,54	961,70	-1000000	-1000000	-1000000	
13,56	961,21	-1000000	-1000000	-1000000	
13,58	959,74	-1000000	-1000000	-1000000	
13,60	958,39	-1000000	-1000000	-1000000	
13,62	957,21	-1000000	-1000000	-1000000	
13,64	954,52	-1000000	-1000000	-1000000	
13,66	951,29	-1000000	-1000000	-1000000	
13,68	950,88	-1000000	-1000000	-1000000	
13,70	954,09	-1000000	-1000000	-1000000	
13,72	959,89	-1000000	-1000000	-1000000	
13,74	965,81	-1000000	-1000000	-1000000	
13,76	968,27	-1000000	-1000000	-1000000	
13,78	967,89	-1000000	-1000000	-1000000	
13,80	965,99	-1000000	-1000000	-1000000	
13,82	963,07	-1000000	-1000000	-1000000	
13,84	959,85	-1000000	-1000000	-1000000	
13,86	956,03	-1000000	-1000000	-1000000	
13,88	951,72	-1000000	-1000000	-1000000	
13,90	949,91	-1000000	-1000000	-1000000	
13,92	950,41	-1000000	-1000000	-1000000	
13,94	954,05	-1000000	-1000000	-1000000	
13,96	959,23	-1000000	-1000000	-1000000	
13,98	962,22	-1000000	-1000000	-1000000	
14,00	960,82	-1000000	-1000000	-1000000	
14,02	957,27	-1000000	-1000000	-1000000	
14,04	953,23	-1000000	-1000000	-1000000	
14,06	952,16	-1000000	-1000000	-1000000	
14,08	954,45	-1000000	-1000000	-1000000	
14,10	957,95	-1000000	-1000000	-1000000	
14,12	959,74	-1000000	-1000000	-1000000	
14,14	958,42	-1000000	-1000000	-1000000	
14,16	954,50	-1000000	-1000000	-1000000	
14,18	951,60	-1000000	-1000000	-1000000	
14,20	951,10	-1000000	-1000000	-1000000	
14,22	953,08	-1000000	-1000000	-1000000	
14,24	955,18	-1000000	-1000000	-1000000	
14,26	954,99	-1000000	-1000000	-1000000	
14,28	953,11	-1000000	-1000000	-1000000	
14,30	951,40	-1000000	-1000000	-1000000	
14,32	950,26	-1000000	-1000000	-1000000	
14,34	950,05	-1000000	-1000000	-1000000	
14,36	950,83	-1000000	-1000000	-1000000	
14,38	951,75	-1000000	-1000000	-1000000	
14,40	953,11	-1000000	-1000000	-1000000	
14,42	953,99	-1000000	-1000000	-1000000	
14,44	953,99	-1000000	-1000000	-1000000	
14,46	954,06	-1000000	-1000000	-1000000	
14,48	954,06	-1000000	-1000000	-1000000	
14,50	954,45	-1000000	-1000000	-1000000	
14,52	955,72	-1000000	-1000000	-1000000	
14,54	956,01	-1000000	-1000000	-1000000	
14,56	954,92	-1000000	-1000000	-1000000	
14,58	952,34	-1000000	-1000000	-1000000	
14,60	947,68	-1000000	-1000000	-1000000	
14,62	943,53	-1000000	-1000000	-1000000	
14,64	942,44	-1000000	-1000000	-1000000	
14,66	944,50	-1000000	-1000000	-1000000	
14,68	949,87	-1000000	-1000000	-1000000	
14,70	955,88	-1000000	-1000000	-1000000	
14,72	959,10	-1000000	-1000000	-1000000	
14,74	960,24	-1000000	-1000000	-1000000	
14,76	959,67	-1000000	-1000000	-1000000	
14,78	958,86	-1000000	-1000000	-1000000	
14,80	958,26	-1000000	-1000000	-1000000	
14,82	956,02	-1000000	-1000000	-1000000	
14,84	952,52	-1000000	-1000000	-1000000	
14,86	949,68	-1000000	-1000000	-1000000	
14,88	948,54	-1000000	-1000000	-1000000	
14,90	950,09	-1000000	-1000000	-1000000	
14,92	953,20	-1000000	-1000000	-1000000	
14,94	955,82	-1000000	-1000000	-1000000	
14,96	958,92	-1000000	-1000000	-1000000	
14,98	962,10	-1000000	-1000000	-1000000	
15,00	964,04	-1000000	-1000000	-1000000	
15,02	963,58	-1000000	-1000000	-1000000	
15,04	960,30	-1000000	-1000000	-1000000	
15,06	956,30	-1000000	-1000000	-1000000	
15,08	954,98	-1000000	-1000000	-1000000	
15,10	955,50	-1000000	-1000000	-1000000	
15,12	956,63	-1000000	-1000000	-1000000	
15,14	957,72	-1000000	-1000000	-1000000	
15,16	957,52	-1000000	-1000000	-1000000	
15,18	955,89	-1000000	-1000000	-1000000	
15,20	953,87	-1000000	-1000000	-1000000	
15,22	951,48	-1000000	-1000000	-1000000	
15,24	951,03	-1000000	-1000000	-1000000	
15,26	953,10	-1000000	-1000000	-1000000	
15,28	957,08	-1000000	-1000000	-1000000	
15,30	962,32	-1000000	-1000000	-1000000	
15,32	966,32	-1000000	-1000000	-1000000	
15,34	967,95	-1000000	-1000000	-1000000	
15,36	968,24	-1000000	-1000000	-1000000	
15,38	965,25	-1000000	-1000000	-1000000	
15,40	958,28	-1000000	-1000000	-1000000	
15,42	949,49	-1000000	-1000000	-1000000	
15,44	941,77	-1000000	-1000000	-1000000	
15,46	938,50	-1000000	-1000000	-1000000	
15,48	941,63	-1000000	-1000000	-1000000	
15,50	948,89	-1000000	-1000000	-1000000	
15,52	957,33	-1000000	-1000000	-1000000	
15,54	963,89	-1000000	-1000000	-1000000	
15,56	966,71	-1000000	-1000000	-1000000	
15,58	966,56	-1000000	-1000000	-1000000	
15,60	962,50	-1000000	-1000000	-1000000	
15,62	956,32	-1000000	-1000000	-1000000	
15,64	952,32	-1000000	-1000000	-1000000	
15,66	951,16	-1000000	-1000000	-1000000	
15,68	952,44	-1000000	-1000000	-1000000	
15,70	955,52	-1000000	-1000000	-1000000	
15,72	958,29	-1000000	-1000000	-1000000	
15,74	960,48	-1000000	-1000000	-1000000	
15,76	962,40	-1000000	-1000000	-1000000	
15,78	963,13	-1000000	-1000000	-1000000	
15,80	962,49	-1000000	-1000000	-1000000	
15,82	960,53	-1000000	-1000000	-1000000	
15,84	958,18	-1000000	-1000000	-1000000	
15,86	957,05	-1000000	-1000000	-1000000	
15,88	956,90	-1000000	-1000000	-1000000	
15,90	956,84	-1000000	-1000000	-1000000	
15,92	957,37	-1000000	-1000000	-1000000	
15,94	959,03	-1000000	-1000000	-1000000	
15,96	962,64	-1000000	-1000000	-1000000	
15,98	967,22	-1000000	-1000000	-1000000	
16,00	970,07	-1000000	-1000000	-1000000	
16,02	969,07	-1000000	-1000000	-1000000	
16,04	963,25	-1000000	-1000000	-1000000	
16,06	955,04	-1000000	-1000000	-1000000	
16,08	950,28	-1000000	-1000000	-1000000	
16,10	950,89	-1000000	-1000000	-1000000	
16,12	956,18	-1000000	-1000000	-1000000	
16,14	963,88	-1000000	-1000000	-1000000	
16,16	968,78	-1000000	-1000000	-1000000	
16,18	968,50	-1000000	-1000000	-1000000	
16,20	965,25	-1000000	-1000000	-1000000	
16,22	960,17	-1000000	-1000000	-1000000	
16,24	955,27	-1000000	-1000000	-1000000	
16,26	950,49	-1000000	-1000000	-1000000	
16,28	945,95	-1000000	-1000000	-1000000	
16,30	944,07	-1000000	-1000000	-1000000	
16,32	946,37	-1000000	-1000000	-1000000	
16,34	949,69	-1000000	-1000000	-1000000	
16,36	952,47	-1000000	-1000000	-1000000	
16,38	952,62	-1000000	-1000000	-1000000	
16,40	950,51	-1000000	-1000000	-1000000	
16,42	949,09	-1000000	-1000000	-1000000	
16,44	948,70	-1000000	-1000000	-1000000	
16,46	949,85	-1000000	-1000000	-1000000	
16,48	953,39	-1000000	-1000000	-1000000	
16,50	956,98	-1000000	-1000000	-1000000	
16,52	959,06	-1000000	-1000000	-1000000	
16,54	959,33	-1000000	-1000000	-1000000	
16,56	957,57	-1000000	-1000000	-1000000	
16,58	956,64	-1000000	-1000000	-1000000	
16,60	957,11	-1000000	-1000000	-1000000	
16,62	958,25	-1000000	-1000000	-1000000	
16,64	960,80	-1000000	-1000000	-1000000	
16,66	963,37	-1000000	-1000000	-1000000	
16,68	964,46	-1000000	-1000000	-1000000	
16,70	964,34	-1000000	-1000000	-1000000	
16,72	961,40	-1000000	-1000000	-1000000	
16,74	955,39	-1000000	-1000000	-1000000	
16,76	949,25	-1000000	-1000000	-1000000	
16,78	945,44	-1000000	-1000000	-1000000	
16,80	946,64	-1000000	-1000000	-1000000	
16,82	952,37	-1000000	-1000000	-1000000	
16,84	957,59	-1000000	-1000000	-1000000	
16,86	959,80	-1000000	-1000000	-1000000	
16,88	958,06	-1000000	-1000000	-1000000	
16,90	952,90	-1000000	-1000000	-1000000	
16,92	950,32	-1000000	-1000000	-1000000	
16,94	952,65	-1000000	-1000000	-1000000	
16,96	956,88	-1000000	-1000000	-1000000	
16,98	960,51	-1000000	-1000000	-1000000	
17,00	959,20	-1000000	-1000000	-1000000	
17,02	953,45	-1000000	-1000000	-1000000	
17,04	948,86	-1000000	-1000000	-1000000	
17,06	948,71	-1000000	-1000000	-1000000	
17,08	954,17	-1000000	-1000000	-1000000	
17,10	964,15	-1000000	-1000000	-1000000	
17,12	972,62	-1000000	-1000000	-1000000	
17,14	977,28	-1000000	-1000000	-1000000	
17,16	976,75	-1000000	-1000000	-1000000	
17,18	969,26	-1000000	-1000000	-1000000	
17,20	957,98	-1000000	-1000000	-1000000	
17,22	946,82	-1000000	-1000000	-1000000	
17,24	937,53	-1000000	-1000000	-1000000	
17,26	933,81	-1000000	-1000000	-1000000	
17,28	935,03	-1000000	-1000000	-1000000	
17,30	940,45	-1000000	-1000000	-1000000	
17,32	948,24	-1000000	-1000000	-1000000	
17,34	952,46	-1000000	-1000000	-1000000	
17,36	950,46	-1000000	-1000000	-1000000	
17,38	943,93	-1000000	-1000000	-1000000	
17,40	934,24	-1000000	-1000000	-1000000	
17,42	927,36	-1000000	-1000000	-1000000	
17,44	928,69	-1000000	-1000000	-1000000	
17,46	936,59	-1000000	-1000000	-1000000	
17,48	949,25	-1000000	-1000000	-1000000	
17,50	961,51	-1000000	-1000000	-1000000	
17,52	967,47	-1000000	-1000000	-1000000	
17,54	966,79	-1000000	-1000000	-1000000	
17,56	960,42	-1000000	-1000000	-1000000	
17,58	951,15	-1000000	-1000000	-1000000	
17,60	945,45	-1000000	-1000000	-1000000	
17,62	943,67	-1000000	-1000000	-1000000	
17,64	944,43	-1000000	-1000000	-1000000	
17,66	947,21	-1000000	-1000000	-1000000	
17,68	949,05	-1000000	-1000000	-1000000	
17,70	950,37	-1000000	-1000000	-1000000	
17,72	953,55	-1000000	-1000000	-1000000	
17,74	956,43	-1000000	-1000000	-1000000	
17,76	960,05	-1000000	-1000000	-1000000	
17,78	962,64	-1000000	-1000000	-1000000	
17,80	960,17	-1000000	-1000000	-1000000	
17,82	954,67	-1000000	-1000000	-1000000	
17,84	947,79	-1000000	-1000000	-1000000	
17,86	940,47	-1000000	-1000000	-1000000	
17,88	937,92	-1000000	-1000000	-1000000	
17,90	939,91	-1000000	-1000000	-1000000	
17,92	944,84	-1000000	-1000000	-1000000	
17,94	951,93	-1000000	-1000000	-1000000	
17,96	956,91	-1000000	-1000000	-1000000	
17,98	958,21	-1000000	-1000000	-1000000	
18,00	958,26	-1000000	-1000000	-1000000	
18,02	955,60	-1000000	-1000000	-1000000	
18,04	952,23	-1000000	-1000000	-1000000	
18,06	950,89	-1000000	-1000000	-1000000	
18,08	950,39	-1000000	-1000000	-1000000	
18,10	952,22	-1000000	-1000000	-1000000	
18,12	955,84	-1000000	-1000000	-1000000	
18,14	957,35	-1000000	-1000000	-1000000	
18,16	958,97	-1000000	-1000000	-1000000	
18,18	960,16	-1000000	-1000000	-1000000	
18,20	960,40	-1000000	-1000000	-1000000	
18,22	961,56	-1000000	-1000000	-1000000	
18,24	961,71	-1000000	-1000000	-1000000	
18,26	959,76	-1000000	-1000000	-1000000	
18,28	958,45	-1000000	-1000000	-1000000	
18,30	956,21	-1000000	-1000000	-1000000	
18,32	954,98	-1000000	-1000000	-1000000	
18,34	956,39	-1000000	-1000000	-1000000	
18,36	957,66	-1000000	-1000000	-1000000	
18,38	959,14	-1000000	-1000000	-1000000	
18,40	962,00	-1000000	-1000000	-1000000	
18,42	962,41	-1000000	-1000000	-1000000	
18,44	962,07	-1000000	-1000000	-1000000	
18,46	960,38	-1000000	-1000000	-1000000	
18,48	956,31	-1000000	-1000000	-1000000	
18,50	954,83	-1000000	-1000000	-1000000	
18,52	955,61	-1000000	-1000000	-1000000	
18,54	956,26	-1000000	-1000000	-1000000	
18,56	959,32	-1000000	-1000000	-1000000	
18,58	959,63	-1000000	-1000000	-1000000	
18,60	955,67	-1000000	-1000000	-1000000	
18,62	951,91	-1000000	-1000000	-1000000	
18,64	948,08	-1000000	-1000000	-1000000	
18,66	946,88	-1000000	-1000000	-1000000	
18,68	949,96	-1000000	-1000000	-1000000	
18,70	953,39	-1000000	-1000000	-1000000	
18,72	957,18	-1000000	-1000000	-1000000	
18,74	959,27	-1000000	-1000000	-1000000	
18,76	956,18	-1000000	-1000000	-1000000	
18,78	951,77	-1000000	-1000000	-1000000	
18,80	948,61	-1000000	-1000000	-1000000	
18,82	946,18	-1000000	-1000000	-1000000	
18,84	947,39	-1000000	-1000000	-1000000	
18,86	949,75	-1000000	-1000000	-1000000	
18,88	951,08	-1000000	-1000000	-1000000	
18,90	953,71	-1000000	-1000000	-1000000	
18,92	956,33	-1000000	-1000000	-1000000	
18,94	958,10	-1000000	-1000000	-1000000	
18,96	959,43	-1000000	-1000000	-1000000	
18,98	957,01	-1000000	-1000000	-1000000	
19,00	952,06	-1000000	-1000000	-1000000	
19,02	947,08	-1000000	-1000000	-1000000	
19,04	943,22	-1000000	-1000000	-1000000	
19,06	943,42	-1000000	-1000000	-1000000	
19,08	948,06	-1000000	-1000000	-1000000	
19,10	952,50	-1000000	-1000000	-1000000	
19,12	955,94	-1000000	-1000000	-1000000	
19,14	956,54	-1000000	-1000000	-1000000	
19,16	954,48	-1000000	-1000000	-1000000	
19,18	952,60	-1000000	-1000000	-1000000	
19,20	951,03	-1000000	-1000000	-1000000	
19,22	949,07	-1000000	-1000000	-1000000	
19,24	948,97	-1000000	-1000000	-1000000	
19,26	948,44	-1000000	-1000000	-1000000	
19,28	947,99	-1000000	-1000000	-1000000	
19,30	948,71	-1000000	-1000000	-1000000	
19,32	949,17	-1000000	-1000000	-1000000	
19,34	950,56	-1000000	-1000000	-1000000	
19,36	953,37	-1000000	-1000000	-1000000	
19,38	955,17	-1000000	-1000000	-1000000	
19,40	957,04	-1000000	-1000000	-1000000	
19,42	957,08	-1000000	-1000000	-1000000	
19,44	952,95	-1000000	-1000000	-1000000	
19,46	947,11	-1000000	-1000000	-1000000	
19,48	941,80	-1000000	-1000000	-1000000	
19,50	940,57	-1000000	-1000000	-1000000	
19,52	945,36	-1000000	-1000000	-1000000	
19,54	952,78	-1000000	-1000000	-1000000	
19,56	960,70	-1000000	-1000000	-1000000	
19,58	966,41	-1000000	-1000000	-1000000	
19,60	966,36	-1000000	-1000000	-1000000	
19,62	961,92	-1000000	-1000000	-1000000	
19,64	954,67	-1000000	-1000000	-1000000	
19,66	945,59	-1000000	-1000000	-1000000	
19,68	939,74	-1000000	-1000000	-1000000	
19,70	937,91	-1000000	-1000000	-1000000	
19,72	939,57	-1000000	-1000000	-1000000	
19,74	944,23	-1000000	-1000000	-1000000	
19,76	948,24	-1000000	-1000000	-1000000	
19,78	949,65	-1000000	-1000000	-1000000	
19,80	950,46	-1000000	-1000000	-1000000	
19,82	949,38	-1000000	-1000000	-1000000	
19,84	948,98	-1000000	-1000000	-1000000	
19,86	950,25	-1000000	-1000000	-1000000	
19,88	951,76	-1000000	-1000000	-1000000	
19,90	954,84	-1000000	-1000000	-1000000	
19,92	958,96	-1000000	-1000000	-1000000	
19,94	960,34	-1000000	-1000000	-1000000	
19,96	960,21	-1000000	-1000000	-1000000	
19,98	957,42	-1000000	-1000000	-1000000	
20,00	951,72	-1000000	-1000000	-1000000	
20,02	946,62	-1000000	-1000000	-1000000	
20,04	942,33	-1000000	-1000000	-1000000	
20,06	939,54	-1000000	-1000000	-1000000	
20,08	939,79	-1000000	-1000000	-1000000	
20,10	940,63	-1000000	-1000000	-1000000	
20,12	942,13	-1000000	-1000000	-1000000	
20,14	945,17	-1000000	-1000000	-1000000	
20,16	947,64	-1000000	-1000000	-1000000	
20,18	950,91	-1000000	-1000000	-1000000	
20,20	952,95	-1000000	-1000000	-1000000	
20,22	951,04	-1000000	-1000000	-1000000	
20,24	947,95	-1000000	-1000000	-1000000	
20,26	944,97	-1000000	-1000000	-1000000	
20,28	941,83	-1000000	-1000000	-1000000	
20,30	942,59	-1000000	-1000000	-1000000	
20,32	945,87	-1000000	-1000000	-1000000	
20,34	950,53	-1000000	-1000000	-1000000	
20,36	956,35	-1000000	-1000000	-1000000	
20,38	959,36	-1000000	-1000000	-1000000	
20,40	959,74	-1000000	-1000000	-1000000	
20,42	960,03	-1000000	-1000000	-1000000	
20,44	957,57	-1000000	-1000000	-1000000	
20,46	954,47	-1000000	-1000000	-1000000	
20,48	952,54	-1000000	-1000000	-1000000	
20,50	949,67	-1000000	-1000000	-1000000	
20,52	947,92	-1000000	-1000000	-1000000	
20,54	948,06	-1000000	-1000000	-1000000	
20,56	949,26	-1000000	-1000000	-1000000	
20,58	954,41	-1000000	-1000000	-1000000	
20,60	960,57	-1000000	-1000000	-1000000	
20,62	963,54	-1000000	-1000000	-1000000	
20,64	963,74	-1000000	-1000000	-1000000	
20,66	959,10	-1000000	-1000000	-1000000	
20,68	952,60	-1000000	-1000000	-1000000	
20,70	949,43	-1000000	-1000000	-1000000	
20,72	948,54	-1000000	-1000000	-1000000	
20,74	951,95	-1000000	-1000000	-1000000	
20,76	959,15	-1000000	-1000000	-1000000	
20,78	964,03	-1000000	-1000000	-1000000	
20,80	966,36	-1000000	-1000000	-1000000	
20,82	966,04	-1000000	-1000000	-1000000	
20,84	961,70	-1000000	-1000000	-1000000	
20,86	958,60	-1000000	-1000000	-1000000	
20,88	957,64	-1000000	-1000000	-1000000	
20,90	956,55	-1000000	-1000000	-1000000	
20,92	956,82	-1000000	-1000000	-1000000	
20,94	955,44	-1000000	-1000000	-1000000	
20,96	952,43	-1000000	-1000000	-1000000	
20,98	952,56	-1000000	-1000000	-1000000	
21,00	953,03	-1000000	-1000000	-1000000	
21,02	953,33	-1000000	-1000000	-1000000	
21,04	954,74	-1000000	-1000000	-1000000	
21,06	954,80	-1000000	-1000000	-1000000	
21,08	956,56	-1000000	-1000000	-1000000	
21,10	961,75	-1000000	-1000000	-1000000	
21,12	965,70	-1000000	-1000000	-1000000	
21,14	968,97	-1000000	-1000000	-1000000	
21,16	970,40	-1000000	-1000000	-1000000	
21,18	966,68	-1000000	-1000000	-1000000	
21,20	961,62	-1000000	-1000000	-1000000	
21,22	955,67	-1000000	-1000000	-1000000	
21,24	950,52	-1000000	-1000000	-1000000	
21,26	950,75	-1000000	-1000000	-1000000	
21,28	953,52	-1000000	-1000000	-1000000	
21,30	956,49	-1000000	-1000000	-1000000	
21,32	959,99	-1000000	-1000000	-1000000	
21,34	959,68	-1000000	-1000000	-1000000	
21,36	957,88	-1000000	-1000000	-1000000	
21,38	956,38	-1000000	-1000000	-1000000	
21,40	953,26	-1000000	-1000000	-1000000	
21,42	951,94	-1000000	-1000000	-1000000	
21,44	952,39	-1000000	-1000000	-1000000	
21,46	951,20	-1000000	-1000000	-1000000	
21,48	951,35	-1000000	-1000000	-1000000	
21,50	951,88	-1000000	-1000000	-1000000	
21,52	951,11	-1000000	-1000000	-1000000	
21,54	952,06	-1000000	-1000000	-1000000	
21,56	952,90	-1000000	-1000000	-1000000	
21,58	954,62	-1000000	-1000000	-1000000	
21,60	959,49	-1000000	-1000000	-1000000	
21,62	961,81	-1000000	-1000000	-1000000	
21,64	960,63	-1000000	-1000000	-1000000	
21,66	958,98	-1000000	-1000000	-1000000	
21,68	955,36	-1000000	-1000000	-1000000	
21,70	954,13	-1000000	-1000000	-1000000	
21,72	956,42	-1000000	-1000000	-1000000	
21,74	958,35	-1000000	-1000000	-1000000	
21,76	961,65	-1000000	-1000000	-1000000	
21,78	964,78	-1000000	-1000000	-1000000	
21,80	966,69	-1000000	-1000000	-1000000	
21,82	971,36	-1000000	-1000000	-1000000	
21,84	974,88	-1000000	-1000000	-1000000	
21,86	974,42	-1000000	-1000000	-1000000	
21,88	972,63	-1000000	-1000000	-1000000	
21,90	967,25	-1000000	-1000000	-1000000	
21,92	960,82	-1000000	-1000000	-1000000	
21,94	956,67	-1000000	-1000000	-1000000	
21,96	954,16	-1000000	-1000000	-1000000	
21,98	956,97	-1000000	-1000000	-1000000	
22,00	965,62	-1000000	-1000000	-1000000	
22,02	971,56	-1000000	-1000000	-1000000	
22,04	974,51	-1000000	-1000000	-1000000	
22,06	973,55	-1000000	-1000000	-1000000	
22,08	968,64	-1000000	-1000000	-1000000	
22,10	967,58	-1000000	-1000000	-1000000	
22,12	970,32	-1000000	-1000000	-1000000	
22,14	973,18	-1000000	-1000000	-1000000	
22,16	978,51	-1000000	-1000000	-1000000	
22,18	980,72	-1000000	-1000000	-1000000	
22,20	979,32	-1000000	-1000000	-1000000	
22,22	976,85	-1000000	-1000000	-1000000	
22,24	970,37	-1000000	-1000000	-1000000	
22,26	964,97	-1000000	-1000000	-1000000	
22,28	965,98	-1000000	-1000000	-1000000	
22,30	968,65	-1000000	-1000000	-1000000	
22,32	973,56	-1000000	-1000000	-1000000	
22,34	978,47	-1000000	-1000000	-1000000	
22,36	976,39	-1000000	-1000000	-1000000	
22,38	972,65	-1000000	-1000000	-1000000	
22,40	968,97	-1000000	-1000000	-1000000	
22,42	964,90	-1000000	-1000000	-1000000	
22,44	964,96	-1000000	-1000000	-1000000	
22,46	964,76	-1000000	-1000000	-1000000	
22,48	962,78	-1000000	-1000000	-1000000	
22,50	963,88	-1000000	-1000000	-1000000	
22,52	962,31	-1000000	-1000000	-1000000	
22,54	958,61	-1000000	-1000000	-1000000	
22,56	956,12	-1000000	-1000000	-1000000	
22,58	951,20	-1000000	-1000000	-1000000	
22,60	947,73	-1000000	-1000000	-1000000	
22,62	948,29	-1000000	-1000000	-1000000	
22,64	948,64	-1000000	-1000000	-1000000	
22,66	953,19	-1000000	-1000000	-1000000	
22,68	959,56	-1000000	-1000000	-1000000	
22,70	961,02	-1000000	-1000000	-1000000	
22,72	961,56	-1000000	-1000000	-1000000	
22,74	958,85	-1000000	-1000000	-1000000	
22,76	952,45	-1000000	-1000000	-1000000	
22,78	950,45	-1000000	-1000000	-1000000	
22,80	950,26	-1000000	-1000000	-1000000	
22,82	950,54	-1000000	-1000000	-1000000	
22,84	955,11	-1000000	-1000000	-1000000	
22,86	956,62	-1000000	-1000000	-1000000	
22,88	955,72	-1000000	-1000000	-1000000	
