Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,06	547,84	-1000000	-1000000	-1000000	
11,08	546,13	-1000000	-1000000	-1000000	
11,10	548,94	-1000000	-1000000	-1000000	
11,12	548,51	-1000000	-1000000	-1000000	
11,14	545,61	-1000000	-1000000	-1000000	
11,16	545,10	-1000000	-1000000	-1000000	
11,18	543,50	-1000000	-1000000	-1000000	
11,20	541,27	-1000000	-1000000	-1000000	
11,22	544,29	-1000000	-1000000	-1000000	
11,24	543,50	-1000000	-1000000	-1000000	
11,26	543,71	-1000000	-1000000	-1000000	
11,28	546,42	-1000000	-1000000	-1000000	
11,30	546,24	-1000000	-1000000	-1000000	
11,32	548,77	-1000000	-1000000	-1000000	
11,34	551,18	-1000000	-1000000	-1000000	
11,36	550,27	-1000000	-1000000	-1000000	
11,38	551,16	-1000000	-1000000	-1000000	
11,40	551,33	-1000000	-1000000	-1000000	
11,42	547,26	-1000000	-1000000	-1000000	
11,44	548,07	-1000000	-1000000	-1000000	
11,46	545,80	-1000000	-1000000	-1000000	
11,48	543,32	-1000000	-1000000	-1000000	
11,50	544,01	-1000000	-1000000	-1000000	
11,52	543,19	-1000000	-1000000	-1000000	
11,54	542,96	-1000000	-1000000	-1000000	
11,56	548,08	-1000000	-1000000	-1000000	
11,58	548,12	-1000000	-1000000	-1000000	
11,60	550,20	-1000000	-1000000	-1000000	
11,62	552,65	-1000000	-1000000	-1000000	
11,64	549,67	-1000000	-1000000	-1000000	
11,66	548,85	-1000000	-1000000	-1000000	
11,68	547,40	-1000000	-1000000	-1000000	
11,70	543,03	-1000000	-1000000	-1000000	
11,72	543,72	-1000000	-1000000	-1000000	
11,74	544,29	-1000000	-1000000	-1000000	
11,76	543,68	-1000000	-1000000	-1000000	
11,78	549,14	-1000000	-1000000	-1000000	
11,80	551,17	-1000000	-1000000	-1000000	
11,82	552,60	-1000000	-1000000	-1000000	
11,84	554,63	-1000000	-1000000	-1000000	
11,86	551,83	-1000000	-1000000	-1000000	
11,88	548,75	-1000000	-1000000	-1000000	
11,90	549,88	-1000000	-1000000	-1000000	
11,92	546,60	-1000000	-1000000	-1000000	
11,94	549,08	-1000000	-1000000	-1000000	
11,96	553,01	-1000000	-1000000	-1000000	
11,98	552,77	-1000000	-1000000	-1000000	
12,00	554,71	-1000000	-1000000	-1000000	
12,02	555,43	-1000000	-1000000	-1000000	
12,04	551,83	-1000000	-1000000	-1000000	
12,06	552,02	-1000000	-1000000	-1000000	
12,08	549,27	-1000000	-1000000	-1000000	
12,10	546,25	-1000000	-1000000	-1000000	
12,12	549,42	-1000000	-1000000	-1000000	
12,14	549,41	-1000000	-1000000	-1000000	
12,16	551,21	-1000000	-1000000	-1000000	
12,18	554,91	-1000000	-1000000	-1000000	
12,20	554,26	-1000000	-1000000	-1000000	
12,22	554,30	-1000000	-1000000	-1000000	
12,24	555,40	-1000000	-1000000	-1000000	
12,26	549,68	-1000000	-1000000	-1000000	
12,28	548,77	-1000000	-1000000	-1000000	
12,30	548,28	-1000000	-1000000	-1000000	
12,32	546,26	-1000000	-1000000	-1000000	
12,34	549,04	-1000000	-1000000	-1000000	
12,36	551,61	-1000000	-1000000	-1000000	
12,38	551,70	-1000000	-1000000	-1000000	
12,40	556,41	-1000000	-1000000	-1000000	
12,42	555,81	-1000000	-1000000	-1000000	
12,44	554,03	-1000000	-1000000	-1000000	
12,46	555,09	-1000000	-1000000	-1000000	
12,48	551,31	-1000000	-1000000	-1000000	
12,50	550,23	-1000000	-1000000	-1000000	
12,52	552,01	-1000000	-1000000	-1000000	
12,54	551,13	-1000000	-1000000	-1000000	
12,56	554,56	-1000000	-1000000	-1000000	
12,58	558,47	-1000000	-1000000	-1000000	
12,60	555,79	-1000000	-1000000	-1000000	
12,62	557,39	-1000000	-1000000	-1000000	
12,64	556,15	-1000000	-1000000	-1000000	
12,66	552,53	-1000000	-1000000	-1000000	
12,68	552,62	-1000000	-1000000	-1000000	
12,70	551,02	-1000000	-1000000	-1000000	
12,72	549,06	-1000000	-1000000	-1000000	
12,74	553,48	-1000000	-1000000	-1000000	
12,76	552,68	-1000000	-1000000	-1000000	
12,78	552,41	-1000000	-1000000	-1000000	
12,80	554,24	-1000000	-1000000	-1000000	
12,82	549,53	-1000000	-1000000	-1000000	
12,84	547,43	-1000000	-1000000	-1000000	
12,86	547,75	-1000000	-1000000	-1000000	
12,88	545,79	-1000000	-1000000	-1000000	
12,90	549,79	-1000000	-1000000	-1000000	
12,92	553,68	-1000000	-1000000	-1000000	
12,94	552,37	-1000000	-1000000	-1000000	
12,96	555,89	-1000000	-1000000	-1000000	
12,98	554,87	-1000000	-1000000	-1000000	
13,00	551,86	-1000000	-1000000	-1000000	
13,02	552,78	-1000000	-1000000	-1000000	
13,04	550,53	-1000000	-1000000	-1000000	
13,06	547,23	-1000000	-1000000	-1000000	
13,08	549,22	-1000000	-1000000	-1000000	
13,10	546,95	-1000000	-1000000	-1000000	
13,12	548,66	-1000000	-1000000	-1000000	
13,14	552,82	-1000000	-1000000	-1000000	
13,16	551,70	-1000000	-1000000	-1000000	
13,18	552,59	-1000000	-1000000	-1000000	
13,20	552,10	-1000000	-1000000	-1000000	
13,22	546,71	-1000000	-1000000	-1000000	
13,24	546,99	-1000000	-1000000	-1000000	
13,26	546,04	-1000000	-1000000	-1000000	
13,28	543,07	-1000000	-1000000	-1000000	
13,30	547,12	-1000000	-1000000	-1000000	
13,32	546,69	-1000000	-1000000	-1000000	
13,34	546,50	-1000000	-1000000	-1000000	
13,36	550,12	-1000000	-1000000	-1000000	
13,38	548,70	-1000000	-1000000	-1000000	
13,40	547,10	-1000000	-1000000	-1000000	
13,42	549,04	-1000000	-1000000	-1000000	
13,44	543,76	-1000000	-1000000	-1000000	
13,46	542,93	-1000000	-1000000	-1000000	
13,48	544,74	-1000000	-1000000	-1000000	
13,50	543,39	-1000000	-1000000	-1000000	
13,52	545,21	-1000000	-1000000	-1000000	
13,54	545,81	-1000000	-1000000	-1000000	
13,56	543,03	-1000000	-1000000	-1000000	
13,58	546,28	-1000000	-1000000	-1000000	
13,60	546,11	-1000000	-1000000	-1000000	
13,62	544,64	-1000000	-1000000	-1000000	
13,64	549,05	-1000000	-1000000	-1000000	
13,66	547,04	-1000000	-1000000	-1000000	
13,68	546,50	-1000000	-1000000	-1000000	
13,70	549,75	-1000000	-1000000	-1000000	
13,72	548,21	-1000000	-1000000	-1000000	
13,74	548,42	-1000000	-1000000	-1000000	
13,76	550,64	-1000000	-1000000	-1000000	
13,78	545,67	-1000000	-1000000	-1000000	
13,80	546,79	-1000000	-1000000	-1000000	
13,82	548,04	-1000000	-1000000	-1000000	
13,84	546,46	-1000000	-1000000	-1000000	
13,86	549,82	-1000000	-1000000	-1000000	
13,88	551,30	-1000000	-1000000	-1000000	
13,90	548,89	-1000000	-1000000	-1000000	
13,92	552,22	-1000000	-1000000	-1000000	
13,94	550,43	-1000000	-1000000	-1000000	
13,96	548,52	-1000000	-1000000	-1000000	
13,98	552,15	-1000000	-1000000	-1000000	
14,00	550,48	-1000000	-1000000	-1000000	
14,02	551,03	-1000000	-1000000	-1000000	
14,04	553,39	-1000000	-1000000	-1000000	
14,06	549,63	-1000000	-1000000	-1000000	
14,08	549,74	-1000000	-1000000	-1000000	
14,10	551,44	-1000000	-1000000	-1000000	
14,12	547,53	-1000000	-1000000	-1000000	
14,14	549,80	-1000000	-1000000	-1000000	
14,16	549,46	-1000000	-1000000	-1000000	
14,18	546,88	-1000000	-1000000	-1000000	
14,20	548,89	-1000000	-1000000	-1000000	
14,22	548,66	-1000000	-1000000	-1000000	
14,24	546,58	-1000000	-1000000	-1000000	
14,26	550,67	-1000000	-1000000	-1000000	
14,28	548,73	-1000000	-1000000	-1000000	
14,30	548,71	-1000000	-1000000	-1000000	
14,32	552,93	-1000000	-1000000	-1000000	
14,34	550,96	-1000000	-1000000	-1000000	
14,36	550,80	-1000000	-1000000	-1000000	
14,38	551,62	-1000000	-1000000	-1000000	
14,40	547,60	-1000000	-1000000	-1000000	
14,42	549,47	-1000000	-1000000	-1000000	
14,44	551,16	-1000000	-1000000	-1000000	
14,46	548,01	-1000000	-1000000	-1000000	
14,48	551,62	-1000000	-1000000	-1000000	
14,50	550,62	-1000000	-1000000	-1000000	
14,52	548,86	-1000000	-1000000	-1000000	
14,54	552,28	-1000000	-1000000	-1000000	
14,56	551,52	-1000000	-1000000	-1000000	
14,58	549,31	-1000000	-1000000	-1000000	
14,60	552,01	-1000000	-1000000	-1000000	
14,62	547,15	-1000000	-1000000	-1000000	
14,64	545,33	-1000000	-1000000	-1000000	
14,66	547,11	-1000000	-1000000	-1000000	
14,68	544,83	-1000000	-1000000	-1000000	
14,70	546,59	-1000000	-1000000	-1000000	
14,72	549,32	-1000000	-1000000	-1000000	
14,74	547,05	-1000000	-1000000	-1000000	
14,76	550,10	-1000000	-1000000	-1000000	
14,78	550,48	-1000000	-1000000	-1000000	
14,80	547,29	-1000000	-1000000	-1000000	
14,82	550,80	-1000000	-1000000	-1000000	
14,84	548,96	-1000000	-1000000	-1000000	
14,86	547,10	-1000000	-1000000	-1000000	
14,88	550,23	-1000000	-1000000	-1000000	
14,90	549,19	-1000000	-1000000	-1000000	
14,92	548,64	-1000000	-1000000	-1000000	
14,94	551,64	-1000000	-1000000	-1000000	
14,96	547,02	-1000000	-1000000	-1000000	
14,98	546,78	-1000000	-1000000	-1000000	
15,00	547,85	-1000000	-1000000	-1000000	
15,02	545,69	-1000000	-1000000	-1000000	
15,04	548,16	-1000000	-1000000	-1000000	
15,06	549,82	-1000000	-1000000	-1000000	
15,08	546,53	-1000000	-1000000	-1000000	
15,10	549,70	-1000000	-1000000	-1000000	
15,12	548,93	-1000000	-1000000	-1000000	
15,14	546,68	-1000000	-1000000	-1000000	
15,16	550,82	-1000000	-1000000	-1000000	
15,18	549,36	-1000000	-1000000	-1000000	
15,20	548,02	-1000000	-1000000	-1000000	
15,22	550,02	-1000000	-1000000	-1000000	
15,24	547,42	-1000000	-1000000	-1000000	
15,26	548,06	-1000000	-1000000	-1000000	
15,28	551,62	-1000000	-1000000	-1000000	
15,30	548,06	-1000000	-1000000	-1000000	
15,32	549,78	-1000000	-1000000	-1000000	
15,34	549,83	-1000000	-1000000	-1000000	
15,36	546,60	-1000000	-1000000	-1000000	
15,38	548,63	-1000000	-1000000	-1000000	
15,40	549,64	-1000000	-1000000	-1000000	
15,42	546,68	-1000000	-1000000	-1000000	
15,44	549,64	-1000000	-1000000	-1000000	
15,46	546,85	-1000000	-1000000	-1000000	
15,48	543,60	-1000000	-1000000	-1000000	
15,50	546,30	-1000000	-1000000	-1000000	
15,52	544,57	-1000000	-1000000	-1000000	
15,54	543,83	-1000000	-1000000	-1000000	
15,56	545,85	-1000000	-1000000	-1000000	
15,58	542,39	-1000000	-1000000	-1000000	
15,60	542,26	-1000000	-1000000	-1000000	
15,62	544,46	-1000000	-1000000	-1000000	
15,64	542,58	-1000000	-1000000	-1000000	
15,66	545,49	-1000000	-1000000	-1000000	
15,68	546,67	-1000000	-1000000	-1000000	
15,70	543,49	-1000000	-1000000	-1000000	
15,72	544,06	-1000000	-1000000	-1000000	
15,74	542,35	-1000000	-1000000	-1000000	
15,76	540,00	-1000000	-1000000	-1000000	
15,78	542,43	-1000000	-1000000	-1000000	
15,80	542,04	-1000000	-1000000	-1000000	
15,82	541,59	-1000000	-1000000	-1000000	
15,84	544,56	-1000000	-1000000	-1000000	
15,86	543,68	-1000000	-1000000	-1000000	
15,88	543,80	-1000000	-1000000	-1000000	
15,90	543,80	-1000000	-1000000	-1000000	
15,92	540,58	-1000000	-1000000	-1000000	
15,94	541,13	-1000000	-1000000	-1000000	
15,96	542,65	-1000000	-1000000	-1000000	
15,98	542,25	-1000000	-1000000	-1000000	
16,00	546,53	-1000000	-1000000	-1000000	
16,02	549,00	-1000000	-1000000	-1000000	
16,04	547,64	-1000000	-1000000	-1000000	
16,06	547,87	-1000000	-1000000	-1000000	
16,08	545,76	-1000000	-1000000	-1000000	
16,10	544,29	-1000000	-1000000	-1000000	
16,12	545,90	-1000000	-1000000	-1000000	
16,14	545,58	-1000000	-1000000	-1000000	
16,16	546,31	-1000000	-1000000	-1000000	
16,18	547,41	-1000000	-1000000	-1000000	
16,20	545,12	-1000000	-1000000	-1000000	
16,22	545,65	-1000000	-1000000	-1000000	
16,24	545,87	-1000000	-1000000	-1000000	
16,26	543,17	-1000000	-1000000	-1000000	
16,28	543,51	-1000000	-1000000	-1000000	
16,30	543,15	-1000000	-1000000	-1000000	
16,32	541,74	-1000000	-1000000	-1000000	
16,34	544,78	-1000000	-1000000	-1000000	
16,36	546,52	-1000000	-1000000	-1000000	
16,38	547,29	-1000000	-1000000	-1000000	
16,40	549,70	-1000000	-1000000	-1000000	
16,42	548,54	-1000000	-1000000	-1000000	
16,44	547,23	-1000000	-1000000	-1000000	
16,46	547,71	-1000000	-1000000	-1000000	
16,48	545,42	-1000000	-1000000	-1000000	
16,50	545,12	-1000000	-1000000	-1000000	
16,52	546,25	-1000000	-1000000	-1000000	
16,54	545,08	-1000000	-1000000	-1000000	
16,56	546,25	-1000000	-1000000	-1000000	
16,58	547,38	-1000000	-1000000	-1000000	
16,60	546,52	-1000000	-1000000	-1000000	
16,62	547,48	-1000000	-1000000	-1000000	
16,64	546,04	-1000000	-1000000	-1000000	
16,66	544,00	-1000000	-1000000	-1000000	
16,68	545,92	-1000000	-1000000	-1000000	
16,70	546,34	-1000000	-1000000	-1000000	
16,72	546,02	-1000000	-1000000	-1000000	
16,74	547,65	-1000000	-1000000	-1000000	
16,76	546,43	-1000000	-1000000	-1000000	
16,78	545,20	-1000000	-1000000	-1000000	
16,80	545,07	-1000000	-1000000	-1000000	
16,82	543,34	-1000000	-1000000	-1000000	
16,84	543,63	-1000000	-1000000	-1000000	
16,86	544,69	-1000000	-1000000	-1000000	
16,88	544,49	-1000000	-1000000	-1000000	
16,90	546,38	-1000000	-1000000	-1000000	
16,92	547,57	-1000000	-1000000	-1000000	
16,94	547,48	-1000000	-1000000	-1000000	
16,96	548,60	-1000000	-1000000	-1000000	
16,98	547,33	-1000000	-1000000	-1000000	
17,00	545,46	-1000000	-1000000	-1000000	
17,02	545,70	-1000000	-1000000	-1000000	
17,04	544,94	-1000000	-1000000	-1000000	
17,06	544,67	-1000000	-1000000	-1000000	
17,08	545,44	-1000000	-1000000	-1000000	
17,10	544,85	-1000000	-1000000	-1000000	
17,12	545,38	-1000000	-1000000	-1000000	
17,14	545,92	-1000000	-1000000	-1000000	
17,16	544,97	-1000000	-1000000	-1000000	
17,18	545,45	-1000000	-1000000	-1000000	
17,20	545,52	-1000000	-1000000	-1000000	
17,22	544,86	-1000000	-1000000	-1000000	
17,24	545,97	-1000000	-1000000	-1000000	
17,26	546,33	-1000000	-1000000	-1000000	
17,28	546,72	-1000000	-1000000	-1000000	
17,30	547,50	-1000000	-1000000	-1000000	
17,32	546,35	-1000000	-1000000	-1000000	
17,34	546,07	-1000000	-1000000	-1000000	
17,36	546,96	-1000000	-1000000	-1000000	
17,38	546,51	-1000000	-1000000	-1000000	
17,40	547,44	-1000000	-1000000	-1000000	
17,42	549,09	-1000000	-1000000	-1000000	
17,44	549,90	-1000000	-1000000	-1000000	
17,46	551,55	-1000000	-1000000	-1000000	
17,48	551,71	-1000000	-1000000	-1000000	
17,50	550,49	-1000000	-1000000	-1000000	
17,52	549,88	-1000000	-1000000	-1000000	
17,54	548,52	-1000000	-1000000	-1000000	
17,56	548,04	-1000000	-1000000	-1000000	
17,58	549,19	-1000000	-1000000	-1000000	
17,60	549,54	-1000000	-1000000	-1000000	
17,62	550,63	-1000000	-1000000	-1000000	
17,64	551,59	-1000000	-1000000	-1000000	
17,66	550,19	-1000000	-1000000	-1000000	
17,68	549,28	-1000000	-1000000	-1000000	
17,70	548,86	-1000000	-1000000	-1000000	
17,72	547,72	-1000000	-1000000	-1000000	
17,74	548,11	-1000000	-1000000	-1000000	
17,76	548,75	-1000000	-1000000	-1000000	
17,78	549,53	-1000000	-1000000	-1000000	
17,80	551,86	-1000000	-1000000	-1000000	
17,82	552,93	-1000000	-1000000	-1000000	
17,84	553,11	-1000000	-1000000	-1000000	
17,86	553,40	-1000000	-1000000	-1000000	
17,88	551,31	-1000000	-1000000	-1000000	
17,90	548,73	-1000000	-1000000	-1000000	
17,92	547,28	-1000000	-1000000	-1000000	
17,94	545,40	-1000000	-1000000	-1000000	
17,96	544,59	-1000000	-1000000	-1000000	
17,98	544,63	-1000000	-1000000	-1000000	
18,00	544,53	-1000000	-1000000	-1000000	
18,02	546,12	-1000000	-1000000	-1000000	
18,04	547,71	-1000000	-1000000	-1000000	
18,06	548,22	-1000000	-1000000	-1000000	
18,08	548,97	-1000000	-1000000	-1000000	
18,10	548,10	-1000000	-1000000	-1000000	
18,12	546,03	-1000000	-1000000	-1000000	
18,14	545,25	-1000000	-1000000	-1000000	
18,16	544,17	-1000000	-1000000	-1000000	
18,18	543,02	-1000000	-1000000	-1000000	
18,20	542,84	-1000000	-1000000	-1000000	
18,22	542,48	-1000000	-1000000	-1000000	
18,24	542,88	-1000000	-1000000	-1000000	
18,26	543,96	-1000000	-1000000	-1000000	
18,28	545,16	-1000000	-1000000	-1000000	
18,30	547,57	-1000000	-1000000	-1000000	
18,32	549,77	-1000000	-1000000	-1000000	
18,34	550,36	-1000000	-1000000	-1000000	
18,36	550,29	-1000000	-1000000	-1000000	
18,38	549,11	-1000000	-1000000	-1000000	
18,40	548,19	-1000000	-1000000	-1000000	
18,42	549,16	-1000000	-1000000	-1000000	
18,44	550,53	-1000000	-1000000	-1000000	
18,46	551,12	-1000000	-1000000	-1000000	
18,48	550,82	-1000000	-1000000	-1000000	
18,50	549,34	-1000000	-1000000	-1000000	
18,52	548,24	-1000000	-1000000	-1000000	
18,54	547,67	-1000000	-1000000	-1000000	
18,56	547,19	-1000000	-1000000	-1000000	
18,58	547,66	-1000000	-1000000	-1000000	
18,60	548,26	-1000000	-1000000	-1000000	
18,62	548,36	-1000000	-1000000	-1000000	
18,64	548,29	-1000000	-1000000	-1000000	
18,66	547,27	-1000000	-1000000	-1000000	
18,68	545,69	-1000000	-1000000	-1000000	
18,70	544,46	-1000000	-1000000	-1000000	
18,72	543,22	-1000000	-1000000	-1000000	
18,74	543,38	-1000000	-1000000	-1000000	
18,76	544,68	-1000000	-1000000	-1000000	
18,78	545,75	-1000000	-1000000	-1000000	
18,80	546,89	-1000000	-1000000	-1000000	
18,82	547,38	-1000000	-1000000	-1000000	
18,84	546,71	-1000000	-1000000	-1000000	
18,86	546,47	-1000000	-1000000	-1000000	
18,88	546,25	-1000000	-1000000	-1000000	
18,90	546,03	-1000000	-1000000	-1000000	
18,92	546,58	-1000000	-1000000	-1000000	
18,94	547,11	-1000000	-1000000	-1000000	
18,96	548,04	-1000000	-1000000	-1000000	
18,98	549,05	-1000000	-1000000	-1000000	
19,00	548,88	-1000000	-1000000	-1000000	
19,02	548,89	-1000000	-1000000	-1000000	
19,04	549,09	-1000000	-1000000	-1000000	
19,06	548,13	-1000000	-1000000	-1000000	
19,08	547,02	-1000000	-1000000	-1000000	
19,10	545,85	-1000000	-1000000	-1000000	
19,12	544,76	-1000000	-1000000	-1000000	
19,14	545,02	-1000000	-1000000	-1000000	
19,16	545,99	-1000000	-1000000	-1000000	
19,18	547,25	-1000000	-1000000	-1000000	
19,20	548,88	-1000000	-1000000	-1000000	
19,22	549,14	-1000000	-1000000	-1000000	
19,24	547,95	-1000000	-1000000	-1000000	
19,26	546,30	-1000000	-1000000	-1000000	
19,28	543,96	-1000000	-1000000	-1000000	
19,30	542,34	-1000000	-1000000	-1000000	
19,32	542,23	-1000000	-1000000	-1000000	
19,34	542,45	-1000000	-1000000	-1000000	
19,36	543,32	-1000000	-1000000	-1000000	
19,38	544,23	-1000000	-1000000	-1000000	
19,40	545,17	-1000000	-1000000	-1000000	
19,42	546,91	-1000000	-1000000	-1000000	
19,44	548,08	-1000000	-1000000	-1000000	
19,46	547,50	-1000000	-1000000	-1000000	
19,48	546,37	-1000000	-1000000	-1000000	
19,50	545,08	-1000000	-1000000	-1000000	
19,52	544,18	-1000000	-1000000	-1000000	
19,54	544,28	-1000000	-1000000	-1000000	
19,56	545,16	-1000000	-1000000	-1000000	
19,58	546,06	-1000000	-1000000	-1000000	
19,60	546,81	-1000000	-1000000	-1000000	
19,62	547,09	-1000000	-1000000	-1000000	
19,64	547,52	-1000000	-1000000	-1000000	
19,66	547,46	-1000000	-1000000	-1000000	
19,68	546,99	-1000000	-1000000	-1000000	
19,70	546,84	-1000000	-1000000	-1000000	
19,72	547,11	-1000000	-1000000	-1000000	
19,74	547,38	-1000000	-1000000	-1000000	
19,76	548,22	-1000000	-1000000	-1000000	
19,78	549,16	-1000000	-1000000	-1000000	
19,80	549,31	-1000000	-1000000	-1000000	
19,82	548,11	-1000000	-1000000	-1000000	
19,84	545,97	-1000000	-1000000	-1000000	
19,86	544,49	-1000000	-1000000	-1000000	
19,88	544,12	-1000000	-1000000	-1000000	
19,90	544,52	-1000000	-1000000	-1000000	
19,92	545,50	-1000000	-1000000	-1000000	
19,94	546,91	-1000000	-1000000	-1000000	
19,96	548,15	-1000000	-1000000	-1000000	
19,98	548,98	-1000000	-1000000	-1000000	
20,00	549,34	-1000000	-1000000	-1000000	
20,02	549,07	-1000000	-1000000	-1000000	
20,04	547,72	-1000000	-1000000	-1000000	
20,06	545,41	-1000000	-1000000	-1000000	
20,08	543,21	-1000000	-1000000	-1000000	
20,10	541,54	-1000000	-1000000	-1000000	
20,12	540,47	-1000000	-1000000	-1000000	
20,14	540,89	-1000000	-1000000	-1000000	
20,16	542,20	-1000000	-1000000	-1000000	
20,18	543,16	-1000000	-1000000	-1000000	
20,20	544,21	-1000000	-1000000	-1000000	
20,22	545,05	-1000000	-1000000	-1000000	
20,24	545,34	-1000000	-1000000	-1000000	
20,26	544,90	-1000000	-1000000	-1000000	
20,28	543,80	-1000000	-1000000	-1000000	
20,30	542,60	-1000000	-1000000	-1000000	
20,32	541,92	-1000000	-1000000	-1000000	
20,34	541,54	-1000000	-1000000	-1000000	
20,36	541,90	-1000000	-1000000	-1000000	
20,38	542,53	-1000000	-1000000	-1000000	
20,40	542,43	-1000000	-1000000	-1000000	
20,42	541,98	-1000000	-1000000	-1000000	
20,44	541,37	-1000000	-1000000	-1000000	
20,46	540,14	-1000000	-1000000	-1000000	
20,48	538,97	-1000000	-1000000	-1000000	
20,50	537,96	-1000000	-1000000	-1000000	
20,52	537,36	-1000000	-1000000	-1000000	
20,54	537,97	-1000000	-1000000	-1000000	
20,56	539,59	-1000000	-1000000	-1000000	
20,58	541,72	-1000000	-1000000	-1000000	
20,60	543,84	-1000000	-1000000	-1000000	
20,62	544,22	-1000000	-1000000	-1000000	
20,64	542,79	-1000000	-1000000	-1000000	
20,66	540,82	-1000000	-1000000	-1000000	
20,68	538,99	-1000000	-1000000	-1000000	
20,70	537,56	-1000000	-1000000	-1000000	
20,72	537,22	-1000000	-1000000	-1000000	
20,74	537,56	-1000000	-1000000	-1000000	
20,76	538,70	-1000000	-1000000	-1000000	
20,78	540,43	-1000000	-1000000	-1000000	
20,80	542,79	-1000000	-1000000	-1000000	
20,82	545,32	-1000000	-1000000	-1000000	
20,84	546,63	-1000000	-1000000	-1000000	
20,86	546,28	-1000000	-1000000	-1000000	
20,88	545,13	-1000000	-1000000	-1000000	
20,90	543,82	-1000000	-1000000	-1000000	
20,92	542,86	-1000000	-1000000	-1000000	
20,94	542,94	-1000000	-1000000	-1000000	
20,96	543,80	-1000000	-1000000	-1000000	
20,98	545,20	-1000000	-1000000	-1000000	
21,00	546,92	-1000000	-1000000	-1000000	
21,02	548,40	-1000000	-1000000	-1000000	
21,04	549,12	-1000000	-1000000	-1000000	
21,06	549,18	-1000000	-1000000	-1000000	
21,08	548,39	-1000000	-1000000	-1000000	
21,10	547,14	-1000000	-1000000	-1000000	
21,12	545,67	-1000000	-1000000	-1000000	
21,14	544,68	-1000000	-1000000	-1000000	
21,16	544,19	-1000000	-1000000	-1000000	
21,18	544,45	-1000000	-1000000	-1000000	
21,20	545,34	-1000000	-1000000	-1000000	
21,22	546,39	-1000000	-1000000	-1000000	
21,24	546,80	-1000000	-1000000	-1000000	
21,26	546,99	-1000000	-1000000	-1000000	
21,28	547,16	-1000000	-1000000	-1000000	
21,30	547,15	-1000000	-1000000	-1000000	
21,32	546,58	-1000000	-1000000	-1000000	
21,34	545,70	-1000000	-1000000	-1000000	
21,36	545,11	-1000000	-1000000	-1000000	
21,38	544,41	-1000000	-1000000	-1000000	
21,40	543,30	-1000000	-1000000	-1000000	
21,42	542,35	-1000000	-1000000	-1000000	
21,44	541,94	-1000000	-1000000	-1000000	
21,46	541,82	-1000000	-1000000	-1000000	
21,48	542,51	-1000000	-1000000	-1000000	
21,50	543,85	-1000000	-1000000	-1000000	
21,52	544,84	-1000000	-1000000	-1000000	
21,54	545,07	-1000000	-1000000	-1000000	
21,56	544,37	-1000000	-1000000	-1000000	
21,58	543,09	-1000000	-1000000	-1000000	
21,60	541,88	-1000000	-1000000	-1000000	
21,62	541,30	-1000000	-1000000	-1000000	
21,64	542,04	-1000000	-1000000	-1000000	
21,66	543,61	-1000000	-1000000	-1000000	
21,68	544,86	-1000000	-1000000	-1000000	
21,70	545,68	-1000000	-1000000	-1000000	
21,72	546,65	-1000000	-1000000	-1000000	
21,74	546,99	-1000000	-1000000	-1000000	
21,76	546,24	-1000000	-1000000	-1000000	
21,78	545,09	-1000000	-1000000	-1000000	
21,80	543,90	-1000000	-1000000	-1000000	
21,82	542,89	-1000000	-1000000	-1000000	
21,84	542,36	-1000000	-1000000	-1000000	
21,86	542,28	-1000000	-1000000	-1000000	
21,88	543,23	-1000000	-1000000	-1000000	
21,90	544,77	-1000000	-1000000	-1000000	
21,92	546,78	-1000000	-1000000	-1000000	
21,94	548,80	-1000000	-1000000	-1000000	
21,96	549,86	-1000000	-1000000	-1000000	
21,98	549,64	-1000000	-1000000	-1000000	
22,00	548,41	-1000000	-1000000	-1000000	
22,02	546,28	-1000000	-1000000	-1000000	
22,04	543,43	-1000000	-1000000	-1000000	
22,06	541,18	-1000000	-1000000	-1000000	
22,08	540,55	-1000000	-1000000	-1000000	
22,10	541,36	-1000000	-1000000	-1000000	
22,12	542,86	-1000000	-1000000	-1000000	
22,14	544,70	-1000000	-1000000	-1000000	
22,16	546,24	-1000000	-1000000	-1000000	
22,18	546,48	-1000000	-1000000	-1000000	
22,20	544,78	-1000000	-1000000	-1000000	
22,22	542,60	-1000000	-1000000	-1000000	
22,24	541,34	-1000000	-1000000	-1000000	
22,26	541,06	-1000000	-1000000	-1000000	
22,28	541,33	-1000000	-1000000	-1000000	
22,30	542,37	-1000000	-1000000	-1000000	
22,32	543,90	-1000000	-1000000	-1000000	
22,34	545,40	-1000000	-1000000	-1000000	
22,36	546,40	-1000000	-1000000	-1000000	
22,38	546,93	-1000000	-1000000	-1000000	
22,40	546,69	-1000000	-1000000	-1000000	
22,42	546,28	-1000000	-1000000	-1000000	
22,44	545,87	-1000000	-1000000	-1000000	
22,46	545,54	-1000000	-1000000	-1000000	
22,48	545,34	-1000000	-1000000	-1000000	
22,50	545,87	-1000000	-1000000	-1000000	
22,52	547,31	-1000000	-1000000	-1000000	
22,54	548,87	-1000000	-1000000	-1000000	
22,56	549,42	-1000000	-1000000	-1000000	
22,58	549,05	-1000000	-1000000	-1000000	
22,60	548,52	-1000000	-1000000	-1000000	
22,62	547,96	-1000000	-1000000	-1000000	
22,64	547,35	-1000000	-1000000	-1000000	
