Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,30	722,54	-1000000	-1000000	-1000000	
11,32	720,09	-1000000	-1000000	-1000000	
11,34	717,46	-1000000	-1000000	-1000000	
11,36	715,57	-1000000	-1000000	-1000000	
11,38	715,60	-1000000	-1000000	-1000000	
11,40	716,48	-1000000	-1000000	-1000000	
11,42	717,57	-1000000	-1000000	-1000000	
11,44	719,51	-1000000	-1000000	-1000000	
11,46	722,28	-1000000	-1000000	-1000000	
11,48	724,25	-1000000	-1000000	-1000000	
11,50	725,11	-1000000	-1000000	-1000000	
11,52	725,46	-1000000	-1000000	-1000000	
11,54	725,24	-1000000	-1000000	-1000000	
11,56	723,89	-1000000	-1000000	-1000000	
11,58	722,55	-1000000	-1000000	-1000000	
11,60	722,11	-1000000	-1000000	-1000000	
11,62	721,30	-1000000	-1000000	-1000000	
11,64	719,57	-1000000	-1000000	-1000000	
11,66	718,66	-1000000	-1000000	-1000000	
11,68	719,63	-1000000	-1000000	-1000000	
11,70	721,31	-1000000	-1000000	-1000000	
11,72	722,81	-1000000	-1000000	-1000000	
11,74	724,24	-1000000	-1000000	-1000000	
11,76	725,19	-1000000	-1000000	-1000000	
11,78	725,12	-1000000	-1000000	-1000000	
11,80	724,38	-1000000	-1000000	-1000000	
11,82	723,31	-1000000	-1000000	-1000000	
11,84	721,80	-1000000	-1000000	-1000000	
11,86	720,59	-1000000	-1000000	-1000000	
11,88	720,83	-1000000	-1000000	-1000000	
11,90	722,10	-1000000	-1000000	-1000000	
11,92	723,07	-1000000	-1000000	-1000000	
11,94	723,88	-1000000	-1000000	-1000000	
11,96	725,31	-1000000	-1000000	-1000000	
11,98	726,33	-1000000	-1000000	-1000000	
12,00	725,81	-1000000	-1000000	-1000000	
12,02	724,47	-1000000	-1000000	-1000000	
12,04	723,41	-1000000	-1000000	-1000000	
12,06	721,94	-1000000	-1000000	-1000000	
12,08	719,92	-1000000	-1000000	-1000000	
12,10	718,51	-1000000	-1000000	-1000000	
12,12	718,76	-1000000	-1000000	-1000000	
12,14	719,79	-1000000	-1000000	-1000000	
12,16	721,28	-1000000	-1000000	-1000000	
12,18	722,51	-1000000	-1000000	-1000000	
12,20	723,39	-1000000	-1000000	-1000000	
12,22	723,93	-1000000	-1000000	-1000000	
12,24	724,42	-1000000	-1000000	-1000000	
12,26	724,39	-1000000	-1000000	-1000000	
12,28	723,40	-1000000	-1000000	-1000000	
12,30	721,76	-1000000	-1000000	-1000000	
12,32	720,31	-1000000	-1000000	-1000000	
12,34	719,68	-1000000	-1000000	-1000000	
12,36	719,17	-1000000	-1000000	-1000000	
12,38	719,02	-1000000	-1000000	-1000000	
12,40	719,69	-1000000	-1000000	-1000000	
12,42	720,65	-1000000	-1000000	-1000000	
12,44	721,41	-1000000	-1000000	-1000000	
12,46	721,72	-1000000	-1000000	-1000000	
12,48	721,22	-1000000	-1000000	-1000000	
12,50	720,06	-1000000	-1000000	-1000000	
12,52	718,92	-1000000	-1000000	-1000000	
12,54	718,07	-1000000	-1000000	-1000000	
12,56	717,71	-1000000	-1000000	-1000000	
12,58	717,84	-1000000	-1000000	-1000000	
12,60	718,34	-1000000	-1000000	-1000000	
12,62	719,02	-1000000	-1000000	-1000000	
12,64	719,26	-1000000	-1000000	-1000000	
12,66	719,62	-1000000	-1000000	-1000000	
12,68	720,19	-1000000	-1000000	-1000000	
12,70	720,45	-1000000	-1000000	-1000000	
12,72	720,12	-1000000	-1000000	-1000000	
12,74	719,35	-1000000	-1000000	-1000000	
12,76	717,90	-1000000	-1000000	-1000000	
12,78	716,19	-1000000	-1000000	-1000000	
12,80	715,72	-1000000	-1000000	-1000000	
12,82	716,76	-1000000	-1000000	-1000000	
12,84	718,56	-1000000	-1000000	-1000000	
12,86	720,67	-1000000	-1000000	-1000000	
12,88	722,52	-1000000	-1000000	-1000000	
12,90	723,76	-1000000	-1000000	-1000000	
12,92	723,46	-1000000	-1000000	-1000000	
12,94	721,63	-1000000	-1000000	-1000000	
12,96	719,52	-1000000	-1000000	-1000000	
12,98	717,75	-1000000	-1000000	-1000000	
13,00	716,00	-1000000	-1000000	-1000000	
13,02	714,24	-1000000	-1000000	-1000000	
13,04	713,54	-1000000	-1000000	-1000000	
13,06	713,89	-1000000	-1000000	-1000000	
13,08	715,67	-1000000	-1000000	-1000000	
13,10	718,84	-1000000	-1000000	-1000000	
13,12	722,70	-1000000	-1000000	-1000000	
13,14	725,30	-1000000	-1000000	-1000000	
13,16	725,99	-1000000	-1000000	-1000000	
13,18	725,17	-1000000	-1000000	-1000000	
13,20	723,14	-1000000	-1000000	-1000000	
13,22	720,81	-1000000	-1000000	-1000000	
13,24	719,04	-1000000	-1000000	-1000000	
13,26	718,02	-1000000	-1000000	-1000000	
13,28	717,88	-1000000	-1000000	-1000000	
13,30	718,69	-1000000	-1000000	-1000000	
13,32	720,47	-1000000	-1000000	-1000000	
13,34	722,34	-1000000	-1000000	-1000000	
13,36	723,59	-1000000	-1000000	-1000000	
13,38	723,63	-1000000	-1000000	-1000000	
13,40	722,87	-1000000	-1000000	-1000000	
13,42	721,56	-1000000	-1000000	-1000000	
13,44	720,19	-1000000	-1000000	-1000000	
13,46	719,24	-1000000	-1000000	-1000000	
13,48	718,95	-1000000	-1000000	-1000000	
13,50	719,05	-1000000	-1000000	-1000000	
13,52	719,27	-1000000	-1000000	-1000000	
13,54	719,97	-1000000	-1000000	-1000000	
13,56	721,73	-1000000	-1000000	-1000000	
13,58	723,91	-1000000	-1000000	-1000000	
13,60	724,54	-1000000	-1000000	-1000000	
13,62	723,30	-1000000	-1000000	-1000000	
13,64	722,04	-1000000	-1000000	-1000000	
13,66	721,40	-1000000	-1000000	-1000000	
13,68	720,39	-1000000	-1000000	-1000000	
13,70	719,30	-1000000	-1000000	-1000000	
13,72	719,01	-1000000	-1000000	-1000000	
13,74	719,66	-1000000	-1000000	-1000000	
13,76	720,29	-1000000	-1000000	-1000000	
13,78	720,70	-1000000	-1000000	-1000000	
13,80	721,34	-1000000	-1000000	-1000000	
13,82	722,09	-1000000	-1000000	-1000000	
13,84	722,53	-1000000	-1000000	-1000000	
13,86	723,12	-1000000	-1000000	-1000000	
13,88	723,56	-1000000	-1000000	-1000000	
13,90	723,43	-1000000	-1000000	-1000000	
13,92	723,08	-1000000	-1000000	-1000000	
13,94	722,98	-1000000	-1000000	-1000000	
13,96	722,46	-1000000	-1000000	-1000000	
13,98	721,79	-1000000	-1000000	-1000000	
14,00	721,68	-1000000	-1000000	-1000000	
14,02	722,10	-1000000	-1000000	-1000000	
14,04	722,00	-1000000	-1000000	-1000000	
14,06	721,23	-1000000	-1000000	-1000000	
14,08	720,91	-1000000	-1000000	-1000000	
14,10	720,91	-1000000	-1000000	-1000000	
14,12	720,59	-1000000	-1000000	-1000000	
14,14	719,77	-1000000	-1000000	-1000000	
14,16	719,97	-1000000	-1000000	-1000000	
14,18	719,79	-1000000	-1000000	-1000000	
14,20	718,45	-1000000	-1000000	-1000000	
14,22	718,91	-1000000	-1000000	-1000000	
14,24	720,70	-1000000	-1000000	-1000000	
14,26	718,43	-1000000	-1000000	-1000000	
14,28	718,85	-1000000	-1000000	-1000000	
14,30	719,73	-1000000	-1000000	-1000000	
14,32	716,18	-1000000	-1000000	-1000000	
14,34	719,80	-1000000	-1000000	-1000000	
14,36	721,04	-1000000	-1000000	-1000000	
14,38	717,19	-1000000	-1000000	-1000000	
14,40	719,87	-1000000	-1000000	-1000000	
14,42	720,70	-1000000	-1000000	-1000000	
14,44	715,36	-1000000	-1000000	-1000000	
14,46	718,00	-1000000	-1000000	-1000000	
14,48	718,23	-1000000	-1000000	-1000000	
14,50	713,77	-1000000	-1000000	-1000000	
14,52	718,99	-1000000	-1000000	-1000000	
14,54	720,16	-1000000	-1000000	-1000000	
14,56	719,86	-1000000	-1000000	-1000000	
14,58	724,46	-1000000	-1000000	-1000000	
14,60	722,61	-1000000	-1000000	-1000000	
14,62	721,81	-1000000	-1000000	-1000000	
14,64	723,27	-1000000	-1000000	-1000000	
14,66	718,07	-1000000	-1000000	-1000000	
14,68	718,55	-1000000	-1000000	-1000000	
14,70	720,85	-1000000	-1000000	-1000000	
14,72	715,85	-1000000	-1000000	-1000000	
14,74	718,33	-1000000	-1000000	-1000000	
14,76	721,58	-1000000	-1000000	-1000000	
14,78	718,01	-1000000	-1000000	-1000000	
14,80	722,95	-1000000	-1000000	-1000000	
14,82	725,32	-1000000	-1000000	-1000000	
14,84	722,46	-1000000	-1000000	-1000000	
14,86	725,63	-1000000	-1000000	-1000000	
14,88	724,61	-1000000	-1000000	-1000000	
14,90	721,50	-1000000	-1000000	-1000000	
14,92	723,20	-1000000	-1000000	-1000000	
14,94	720,19	-1000000	-1000000	-1000000	
14,96	719,09	-1000000	-1000000	-1000000	
14,98	721,99	-1000000	-1000000	-1000000	
15,00	720,43	-1000000	-1000000	-1000000	
15,02	723,14	-1000000	-1000000	-1000000	
15,04	724,05	-1000000	-1000000	-1000000	
15,06	721,24	-1000000	-1000000	-1000000	
15,08	725,92	-1000000	-1000000	-1000000	
15,10	725,50	-1000000	-1000000	-1000000	
15,12	720,32	-1000000	-1000000	-1000000	
15,14	725,32	-1000000	-1000000	-1000000	
15,16	721,43	-1000000	-1000000	-1000000	
15,18	716,74	-1000000	-1000000	-1000000	
15,20	722,62	-1000000	-1000000	-1000000	
15,22	718,68	-1000000	-1000000	-1000000	
15,24	716,36	-1000000	-1000000	-1000000	
15,26	723,15	-1000000	-1000000	-1000000	
15,28	720,31	-1000000	-1000000	-1000000	
15,30	719,77	-1000000	-1000000	-1000000	
15,32	724,70	-1000000	-1000000	-1000000	
15,34	719,71	-1000000	-1000000	-1000000	
15,36	721,01	-1000000	-1000000	-1000000	
15,38	722,30	-1000000	-1000000	-1000000	
15,40	716,44	-1000000	-1000000	-1000000	
15,42	719,94	-1000000	-1000000	-1000000	
15,44	721,01	-1000000	-1000000	-1000000	
15,46	716,96	-1000000	-1000000	-1000000	
15,48	723,26	-1000000	-1000000	-1000000	
15,50	722,50	-1000000	-1000000	-1000000	
15,52	719,65	-1000000	-1000000	-1000000	
15,54	726,03	-1000000	-1000000	-1000000	
15,56	723,49	-1000000	-1000000	-1000000	
15,58	720,61	-1000000	-1000000	-1000000	
15,60	725,60	-1000000	-1000000	-1000000	
15,62	723,23	-1000000	-1000000	-1000000	
15,64	721,84	-1000000	-1000000	-1000000	
15,66	727,27	-1000000	-1000000	-1000000	
15,68	723,19	-1000000	-1000000	-1000000	
15,70	722,48	-1000000	-1000000	-1000000	
15,72	724,65	-1000000	-1000000	-1000000	
15,74	720,29	-1000000	-1000000	-1000000	
15,76	721,11	-1000000	-1000000	-1000000	
15,78	722,59	-1000000	-1000000	-1000000	
15,80	720,01	-1000000	-1000000	-1000000	
15,82	722,34	-1000000	-1000000	-1000000	
15,84	723,66	-1000000	-1000000	-1000000	
15,86	722,28	-1000000	-1000000	-1000000	
15,88	725,78	-1000000	-1000000	-1000000	
15,90	725,27	-1000000	-1000000	-1000000	
15,92	722,94	-1000000	-1000000	-1000000	
15,94	723,99	-1000000	-1000000	-1000000	
15,96	719,38	-1000000	-1000000	-1000000	
15,98	716,78	-1000000	-1000000	-1000000	
16,00	718,76	-1000000	-1000000	-1000000	
16,02	715,21	-1000000	-1000000	-1000000	
16,04	714,74	-1000000	-1000000	-1000000	
16,06	718,12	-1000000	-1000000	-1000000	
16,08	718,00	-1000000	-1000000	-1000000	
16,10	720,14	-1000000	-1000000	-1000000	
16,12	722,57	-1000000	-1000000	-1000000	
16,14	721,17	-1000000	-1000000	-1000000	
16,16	721,01	-1000000	-1000000	-1000000	
16,18	719,89	-1000000	-1000000	-1000000	
16,20	717,34	-1000000	-1000000	-1000000	
16,22	717,46	-1000000	-1000000	-1000000	
16,24	715,71	-1000000	-1000000	-1000000	
16,26	715,46	-1000000	-1000000	-1000000	
16,28	717,60	-1000000	-1000000	-1000000	
16,30	716,71	-1000000	-1000000	-1000000	
16,32	718,67	-1000000	-1000000	-1000000	
16,34	721,61	-1000000	-1000000	-1000000	
16,36	720,16	-1000000	-1000000	-1000000	
16,38	721,01	-1000000	-1000000	-1000000	
16,40	720,74	-1000000	-1000000	-1000000	
16,42	717,02	-1000000	-1000000	-1000000	
16,44	716,88	-1000000	-1000000	-1000000	
16,46	715,50	-1000000	-1000000	-1000000	
16,48	712,47	-1000000	-1000000	-1000000	
16,50	715,16	-1000000	-1000000	-1000000	
16,52	716,97	-1000000	-1000000	-1000000	
16,54	716,92	-1000000	-1000000	-1000000	
16,56	720,50	-1000000	-1000000	-1000000	
16,58	720,94	-1000000	-1000000	-1000000	
16,60	720,48	-1000000	-1000000	-1000000	
16,62	721,40	-1000000	-1000000	-1000000	
16,64	719,37	-1000000	-1000000	-1000000	
16,66	718,71	-1000000	-1000000	-1000000	
16,68	718,60	-1000000	-1000000	-1000000	
16,70	715,52	-1000000	-1000000	-1000000	
16,72	715,77	-1000000	-1000000	-1000000	
16,74	717,16	-1000000	-1000000	-1000000	
16,76	715,94	-1000000	-1000000	-1000000	
16,78	718,39	-1000000	-1000000	-1000000	
16,80	719,51	-1000000	-1000000	-1000000	
16,82	717,79	-1000000	-1000000	-1000000	
16,84	719,67	-1000000	-1000000	-1000000	
16,86	720,02	-1000000	-1000000	-1000000	
16,88	719,10	-1000000	-1000000	-1000000	
16,90	721,57	-1000000	-1000000	-1000000	
16,92	722,23	-1000000	-1000000	-1000000	
16,94	721,39	-1000000	-1000000	-1000000	
16,96	722,13	-1000000	-1000000	-1000000	
16,98	720,31	-1000000	-1000000	-1000000	
17,00	718,96	-1000000	-1000000	-1000000	
17,02	719,76	-1000000	-1000000	-1000000	
17,04	718,41	-1000000	-1000000	-1000000	
17,06	717,79	-1000000	-1000000	-1000000	
17,08	718,97	-1000000	-1000000	-1000000	
17,10	720,19	-1000000	-1000000	-1000000	
17,12	722,63	-1000000	-1000000	-1000000	
17,14	723,84	-1000000	-1000000	-1000000	
17,16	723,23	-1000000	-1000000	-1000000	
17,18	724,16	-1000000	-1000000	-1000000	
17,20	723,82	-1000000	-1000000	-1000000	
17,22	722,08	-1000000	-1000000	-1000000	
17,24	721,68	-1000000	-1000000	-1000000	
17,26	720,51	-1000000	-1000000	-1000000	
17,28	718,97	-1000000	-1000000	-1000000	
17,30	718,66	-1000000	-1000000	-1000000	
17,32	718,15	-1000000	-1000000	-1000000	
17,34	718,18	-1000000	-1000000	-1000000	
17,36	719,33	-1000000	-1000000	-1000000	
17,38	720,29	-1000000	-1000000	-1000000	
17,40	722,07	-1000000	-1000000	-1000000	
17,42	724,14	-1000000	-1000000	-1000000	
17,44	725,16	-1000000	-1000000	-1000000	
17,46	725,08	-1000000	-1000000	-1000000	
17,48	723,40	-1000000	-1000000	-1000000	
17,50	721,95	-1000000	-1000000	-1000000	
17,52	721,16	-1000000	-1000000	-1000000	
17,54	720,45	-1000000	-1000000	-1000000	
17,56	720,67	-1000000	-1000000	-1000000	
17,58	720,96	-1000000	-1000000	-1000000	
17,60	720,62	-1000000	-1000000	-1000000	
17,62	721,49	-1000000	-1000000	-1000000	
17,64	722,02	-1000000	-1000000	-1000000	
17,66	721,70	-1000000	-1000000	-1000000	
17,68	723,23	-1000000	-1000000	-1000000	
17,70	723,99	-1000000	-1000000	-1000000	
17,72	722,76	-1000000	-1000000	-1000000	
17,74	722,69	-1000000	-1000000	-1000000	
17,76	723,10	-1000000	-1000000	-1000000	
17,78	722,83	-1000000	-1000000	-1000000	
17,80	721,93	-1000000	-1000000	-1000000	
17,82	719,76	-1000000	-1000000	-1000000	
17,84	718,71	-1000000	-1000000	-1000000	
17,86	718,72	-1000000	-1000000	-1000000	
17,88	717,28	-1000000	-1000000	-1000000	
17,90	716,33	-1000000	-1000000	-1000000	
17,92	716,24	-1000000	-1000000	-1000000	
17,94	715,74	-1000000	-1000000	-1000000	
17,96	716,76	-1000000	-1000000	-1000000	
17,98	717,84	-1000000	-1000000	-1000000	
18,00	717,69	-1000000	-1000000	-1000000	
18,02	717,97	-1000000	-1000000	-1000000	
18,04	717,43	-1000000	-1000000	-1000000	
18,06	715,75	-1000000	-1000000	-1000000	
18,08	715,18	-1000000	-1000000	-1000000	
18,10	714,33	-1000000	-1000000	-1000000	
18,12	713,71	-1000000	-1000000	-1000000	
18,14	715,50	-1000000	-1000000	-1000000	
18,16	717,24	-1000000	-1000000	-1000000	
18,18	719,06	-1000000	-1000000	-1000000	
18,20	722,13	-1000000	-1000000	-1000000	
18,22	723,73	-1000000	-1000000	-1000000	
18,24	723,56	-1000000	-1000000	-1000000	
18,26	722,78	-1000000	-1000000	-1000000	
18,28	720,67	-1000000	-1000000	-1000000	
18,30	718,29	-1000000	-1000000	-1000000	
18,32	717,00	-1000000	-1000000	-1000000	
18,34	716,85	-1000000	-1000000	-1000000	
18,36	717,79	-1000000	-1000000	-1000000	
18,38	718,85	-1000000	-1000000	-1000000	
18,40	719,81	-1000000	-1000000	-1000000	
18,42	722,56	-1000000	-1000000	-1000000	
18,44	725,50	-1000000	-1000000	-1000000	
18,46	726,78	-1000000	-1000000	-1000000	
18,48	726,74	-1000000	-1000000	-1000000	
18,50	725,47	-1000000	-1000000	-1000000	
18,52	723,38	-1000000	-1000000	-1000000	
18,54	721,65	-1000000	-1000000	-1000000	
18,56	720,08	-1000000	-1000000	-1000000	
18,58	718,82	-1000000	-1000000	-1000000	
18,60	718,78	-1000000	-1000000	-1000000	
18,62	719,97	-1000000	-1000000	-1000000	
18,64	721,42	-1000000	-1000000	-1000000	
18,66	722,69	-1000000	-1000000	-1000000	
18,68	723,08	-1000000	-1000000	-1000000	
18,70	722,95	-1000000	-1000000	-1000000	
18,72	722,58	-1000000	-1000000	-1000000	
18,74	722,02	-1000000	-1000000	-1000000	
18,76	721,46	-1000000	-1000000	-1000000	
18,78	721,22	-1000000	-1000000	-1000000	
18,80	721,20	-1000000	-1000000	-1000000	
18,82	720,28	-1000000	-1000000	-1000000	
18,84	719,49	-1000000	-1000000	-1000000	
18,86	719,38	-1000000	-1000000	-1000000	
18,88	719,39	-1000000	-1000000	-1000000	
18,90	719,15	-1000000	-1000000	-1000000	
18,92	719,67	-1000000	-1000000	-1000000	
18,94	720,55	-1000000	-1000000	-1000000	
18,96	721,86	-1000000	-1000000	-1000000	
18,98	722,84	-1000000	-1000000	-1000000	
19,00	722,49	-1000000	-1000000	-1000000	
19,02	721,44	-1000000	-1000000	-1000000	
19,04	720,14	-1000000	-1000000	-1000000	
19,06	718,38	-1000000	-1000000	-1000000	
19,08	716,98	-1000000	-1000000	-1000000	
19,10	716,24	-1000000	-1000000	-1000000	
19,12	716,42	-1000000	-1000000	-1000000	
19,14	718,20	-1000000	-1000000	-1000000	
19,16	720,29	-1000000	-1000000	-1000000	
19,18	721,55	-1000000	-1000000	-1000000	
19,20	722,39	-1000000	-1000000	-1000000	
19,22	722,32	-1000000	-1000000	-1000000	
19,24	721,36	-1000000	-1000000	-1000000	
19,26	720,35	-1000000	-1000000	-1000000	
19,28	718,87	-1000000	-1000000	-1000000	
19,30	717,66	-1000000	-1000000	-1000000	
19,32	717,47	-1000000	-1000000	-1000000	
19,34	717,17	-1000000	-1000000	-1000000	
19,36	717,10	-1000000	-1000000	-1000000	
19,38	717,94	-1000000	-1000000	-1000000	
19,40	717,62	-1000000	-1000000	-1000000	
19,42	716,54	-1000000	-1000000	-1000000	
19,44	716,56	-1000000	-1000000	-1000000	
19,46	717,69	-1000000	-1000000	-1000000	
19,48	718,91	-1000000	-1000000	-1000000	
19,50	720,16	-1000000	-1000000	-1000000	
19,52	720,83	-1000000	-1000000	-1000000	
19,54	721,25	-1000000	-1000000	-1000000	
19,56	721,05	-1000000	-1000000	-1000000	
19,58	720,63	-1000000	-1000000	-1000000	
19,60	720,87	-1000000	-1000000	-1000000	
19,62	720,78	-1000000	-1000000	-1000000	
19,64	719,75	-1000000	-1000000	-1000000	
19,66	718,89	-1000000	-1000000	-1000000	
19,68	718,19	-1000000	-1000000	-1000000	
19,70	717,30	-1000000	-1000000	-1000000	
19,72	717,45	-1000000	-1000000	-1000000	
19,74	718,08	-1000000	-1000000	-1000000	
19,76	718,65	-1000000	-1000000	-1000000	
19,78	719,35	-1000000	-1000000	-1000000	
19,80	720,28	-1000000	-1000000	-1000000	
19,82	720,99	-1000000	-1000000	-1000000	
19,84	720,55	-1000000	-1000000	-1000000	
19,86	719,01	-1000000	-1000000	-1000000	
19,88	717,60	-1000000	-1000000	-1000000	
19,90	717,40	-1000000	-1000000	-1000000	
19,92	717,72	-1000000	-1000000	-1000000	
19,94	718,67	-1000000	-1000000	-1000000	
19,96	721,05	-1000000	-1000000	-1000000	
19,98	723,26	-1000000	-1000000	-1000000	
20,00	724,37	-1000000	-1000000	-1000000	
20,02	724,71	-1000000	-1000000	-1000000	
20,04	724,55	-1000000	-1000000	-1000000	
20,06	723,42	-1000000	-1000000	-1000000	
20,08	721,85	-1000000	-1000000	-1000000	
20,10	720,31	-1000000	-1000000	-1000000	
20,12	718,43	-1000000	-1000000	-1000000	
20,14	717,04	-1000000	-1000000	-1000000	
20,16	717,10	-1000000	-1000000	-1000000	
20,18	718,95	-1000000	-1000000	-1000000	
20,20	721,57	-1000000	-1000000	-1000000	
20,22	723,77	-1000000	-1000000	-1000000	
20,24	725,81	-1000000	-1000000	-1000000	
20,26	727,71	-1000000	-1000000	-1000000	
20,28	728,11	-1000000	-1000000	-1000000	
20,30	726,32	-1000000	-1000000	-1000000	
20,32	724,03	-1000000	-1000000	-1000000	
20,34	721,79	-1000000	-1000000	-1000000	
20,36	719,93	-1000000	-1000000	-1000000	
20,38	718,78	-1000000	-1000000	-1000000	
20,40	718,11	-1000000	-1000000	-1000000	
20,42	718,22	-1000000	-1000000	-1000000	
20,44	719,39	-1000000	-1000000	-1000000	
20,46	721,19	-1000000	-1000000	-1000000	
20,48	722,61	-1000000	-1000000	-1000000	
20,50	723,38	-1000000	-1000000	-1000000	
20,52	723,26	-1000000	-1000000	-1000000	
20,54	722,69	-1000000	-1000000	-1000000	
20,56	721,13	-1000000	-1000000	-1000000	
20,58	718,56	-1000000	-1000000	-1000000	
20,60	716,70	-1000000	-1000000	-1000000	
20,62	716,42	-1000000	-1000000	-1000000	
20,64	716,15	-1000000	-1000000	-1000000	
20,66	715,61	-1000000	-1000000	-1000000	
20,68	715,88	-1000000	-1000000	-1000000	
20,70	717,21	-1000000	-1000000	-1000000	
20,72	719,47	-1000000	-1000000	-1000000	
20,74	721,33	-1000000	-1000000	-1000000	
20,76	722,30	-1000000	-1000000	-1000000	
20,78	722,46	-1000000	-1000000	-1000000	
20,80	721,62	-1000000	-1000000	-1000000	
20,82	720,04	-1000000	-1000000	-1000000	
20,84	718,62	-1000000	-1000000	-1000000	
20,86	717,35	-1000000	-1000000	-1000000	
20,88	716,41	-1000000	-1000000	-1000000	
20,90	716,77	-1000000	-1000000	-1000000	
20,92	717,91	-1000000	-1000000	-1000000	
20,94	719,11	-1000000	-1000000	-1000000	
20,96	720,44	-1000000	-1000000	-1000000	
20,98	721,48	-1000000	-1000000	-1000000	
21,00	722,07	-1000000	-1000000	-1000000	
21,02	722,72	-1000000	-1000000	-1000000	
21,04	723,16	-1000000	-1000000	-1000000	
21,06	723,11	-1000000	-1000000	-1000000	
21,08	723,01	-1000000	-1000000	-1000000	
21,10	722,77	-1000000	-1000000	-1000000	
21,12	722,86	-1000000	-1000000	-1000000	
21,14	723,04	-1000000	-1000000	-1000000	
21,16	722,79	-1000000	-1000000	-1000000	
21,18	722,96	-1000000	-1000000	-1000000	
21,20	724,66	-1000000	-1000000	-1000000	
21,22	726,60	-1000000	-1000000	-1000000	
21,24	727,11	-1000000	-1000000	-1000000	
21,26	726,59	-1000000	-1000000	-1000000	
21,28	725,34	-1000000	-1000000	-1000000	
21,30	723,89	-1000000	-1000000	-1000000	
21,32	722,82	-1000000	-1000000	-1000000	
21,34	722,56	-1000000	-1000000	-1000000	
21,36	722,81	-1000000	-1000000	-1000000	
21,38	723,25	-1000000	-1000000	-1000000	
21,40	724,03	-1000000	-1000000	-1000000	
21,42	724,66	-1000000	-1000000	-1000000	
21,44	724,56	-1000000	-1000000	-1000000	
21,46	723,69	-1000000	-1000000	-1000000	
21,48	723,21	-1000000	-1000000	-1000000	
21,50	723,17	-1000000	-1000000	-1000000	
21,52	723,33	-1000000	-1000000	-1000000	
21,54	723,75	-1000000	-1000000	-1000000	
21,56	724,09	-1000000	-1000000	-1000000	
21,58	723,15	-1000000	-1000000	-1000000	
21,60	721,98	-1000000	-1000000	-1000000	
21,62	722,06	-1000000	-1000000	-1000000	
21,64	722,48	-1000000	-1000000	-1000000	
21,66	721,93	-1000000	-1000000	-1000000	
21,68	721,08	-1000000	-1000000	-1000000	
21,70	721,11	-1000000	-1000000	-1000000	
21,72	721,42	-1000000	-1000000	-1000000	
21,74	720,93	-1000000	-1000000	-1000000	
21,76	719,69	-1000000	-1000000	-1000000	
21,78	719,11	-1000000	-1000000	-1000000	
21,80	719,15	-1000000	-1000000	-1000000	
21,82	719,37	-1000000	-1000000	-1000000	
21,84	719,91	-1000000	-1000000	-1000000	
21,86	720,63	-1000000	-1000000	-1000000	
21,88	720,68	-1000000	-1000000	-1000000	
21,90	720,29	-1000000	-1000000	-1000000	
21,92	719,15	-1000000	-1000000	-1000000	
21,94	717,20	-1000000	-1000000	-1000000	
21,96	715,62	-1000000	-1000000	-1000000	
21,98	714,67	-1000000	-1000000	-1000000	
22,00	714,19	-1000000	-1000000	-1000000	
22,02	714,02	-1000000	-1000000	-1000000	
22,04	714,61	-1000000	-1000000	-1000000	
22,06	716,75	-1000000	-1000000	-1000000	
22,08	719,49	-1000000	-1000000	-1000000	
22,10	720,64	-1000000	-1000000	-1000000	
22,12	720,53	-1000000	-1000000	-1000000	
22,14	720,65	-1000000	-1000000	-1000000	
22,16	720,79	-1000000	-1000000	-1000000	
22,18	719,72	-1000000	-1000000	-1000000	
22,20	717,88	-1000000	-1000000	-1000000	
22,22	715,75	-1000000	-1000000	-1000000	
22,24	714,10	-1000000	-1000000	-1000000	
22,26	713,47	-1000000	-1000000	-1000000	
22,28	714,11	-1000000	-1000000	-1000000	
22,30	716,10	-1000000	-1000000	-1000000	
22,32	718,10	-1000000	-1000000	-1000000	
22,34	719,40	-1000000	-1000000	-1000000	
22,36	720,82	-1000000	-1000000	-1000000	
22,38	722,88	-1000000	-1000000	-1000000	
22,40	723,96	-1000000	-1000000	-1000000	
22,42	723,54	-1000000	-1000000	-1000000	
22,44	722,64	-1000000	-1000000	-1000000	
22,46	721,23	-1000000	-1000000	-1000000	
22,48	719,43	-1000000	-1000000	-1000000	
22,50	717,81	-1000000	-1000000	-1000000	
22,52	717,52	-1000000	-1000000	-1000000	
22,54	718,72	-1000000	-1000000	-1000000	
22,56	720,60	-1000000	-1000000	-1000000	
22,58	722,45	-1000000	-1000000	-1000000	
22,60	724,41	-1000000	-1000000	-1000000	
22,62	725,99	-1000000	-1000000	-1000000	
22,64	726,81	-1000000	-1000000	-1000000	
22,66	727,17	-1000000	-1000000	-1000000	
22,68	726,50	-1000000	-1000000	-1000000	
22,70	724,66	-1000000	-1000000	-1000000	
22,72	722,56	-1000000	-1000000	-1000000	
22,74	720,95	-1000000	-1000000	-1000000	
22,76	719,42	-1000000	-1000000	-1000000	
22,78	718,29	-1000000	-1000000	-1000000	
22,80	718,12	-1000000	-1000000	-1000000	
22,82	719,14	-1000000	-1000000	-1000000	
22,84	720,71	-1000000	-1000000	-1000000	
22,86	722,58	-1000000	-1000000	-1000000	
22,88	725,02	-1000000	-1000000	-1000000	
